10 1997   110.8750     0.829     0.710     0.922   -12.280   -12.280   -12.320   -11.850    94.600    89.700     4.079     4.165   999.000   355.000  -217.300     1.244     3.209   -11.320   -11.790   -12.000   -11.430   -10.510   -10.800   -11.390   -10.650   -10.960   -11.320    13.450   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   110.9167     0.352     0.323    -1.444   -13.550   -13.550   -13.510   -13.170    93.500    90.100     3.215     3.278   999.000   355.000  -217.600     0.614     3.245   -14.470 -6999.000   -20.320   -20.540   -21.110   -21.730   -22.530   -23.780   -24.190   -21.400    13.210   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   110.9583     0.079     0.072     0.117   -13.010   -13.010   -13.010   -12.850    94.100    91.300     3.502     3.430   999.000   354.900    20.700     0.715     3.241   -16.070   -20.340   -20.520   -20.660   -21.240   -21.830   -22.550   -24.000   -24.760   -22.630    13.060   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.0000     0.006     0.006    -0.041   -13.380   -13.380   -13.360   -13.150    93.000    89.400     3.914     3.844   999.000   355.000    14.200     1.420     2.934   -16.100   -20.390   -20.540   -20.680   -21.220   -21.770   -22.410   -23.820   -24.590   -22.650    12.980   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.0417     0.000     0.000    -0.079   -14.140   -14.140   -14.070   -13.880    91.700    88.100     2.215     2.195   999.000   354.900    23.600     1.622     3.253   -16.340   -20.390   -20.570   -20.790   -21.430   -22.160   -23.040   -24.410   -24.970   -22.630    12.940   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.0833     0.000     0.000    -0.073   -14.690   -14.690   -14.660   -14.460    91.200    87.700     1.376     1.426   999.000   354.900    17.800     1.621     3.258   -16.650   -20.400   -20.590   -20.870   -21.510   -22.300   -23.250   -24.630   -25.110   -22.730    12.920   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.1250     0.000     0.000    -0.078   -15.270   -15.270   -15.180   -14.970    90.500    87.100     0.859     0.840   999.000   355.000  -217.800     1.619     3.261   -16.890   -20.410   -20.620   -20.920   -21.590   -22.420   -23.420   -24.790   -25.210   -22.710    12.900   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.1667     0.000     0.000    -0.119   -16.200   -16.200   -16.140   -15.940    89.700    86.300     0.257     0.268   999.000   355.000  -218.100     1.607     3.267   -17.140   -20.430   -20.650   -20.960   -21.650   -22.480   -23.520   -24.850   -25.210   -22.500    12.890   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.2083     0.000     0.000    -0.250   -17.110   -17.110   -17.020   -16.790    88.800    85.300     0.003     0.003   999.000   355.000  -218.100     1.337     3.273   -17.440   -20.470   -20.700   -21.070   -21.760   -22.630   -23.690   -24.970   -25.160   -22.310    12.880   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.2500     0.000     0.000    -0.485   -19.290   -19.290   -19.040   -18.880    86.200    83.200     0.003     0.003   999.000   354.900  -218.500     1.312     3.287   -17.860   -20.460   -20.630   -20.970   -21.660   -22.540   -23.600   -24.950   -25.220   -22.500    12.870   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.2917     0.010     0.011    -0.465   -25.590   -25.590   -25.320   -25.180    79.500    77.000     0.003     0.318   999.000   355.000    18.500     1.686     3.330   -18.710   -20.420   -20.570   -20.900   -21.580   -22.400   -23.420   -24.740   -25.050   -22.650    12.870   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.3333     0.200     0.250    -1.362   -28.230   -28.230   -28.210   -27.920    76.900    74.300     0.003     0.807   999.000   354.900    26.900     1.655     3.351   -20.420   -20.630   -20.620   -20.930   -21.610   -22.400   -23.370   -24.750   -25.190   -23.270    12.870   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.3750     0.455     0.693    -2.012   -26.020   -26.020   -25.680   -25.490    78.500    76.200     0.003     2.111   999.000   354.900  -219.500     1.662     3.339   -21.670 -6999.000   -20.800   -21.170   -21.850   -22.700   -23.730   -25.130   -25.460   -23.900    12.940   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.4167     0.951     1.210     4.279   -23.030   -23.030   -22.460   -22.310    79.800    77.200     4.591     3.842   999.000   354.900  -219.400     1.435     3.320   -22.030 -6999.000   -20.800   -21.150   -21.810   -22.620   -23.630   -25.040   -25.450   -23.240    13.280   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.4583     1.535     1.730     7.680   -21.430   -21.430   -20.820   -20.550    71.300    66.730     4.622     5.530   999.000   355.000    23.000     1.745     2.643   -21.970   -20.580   -20.870   -21.320   -22.030   -22.990   -24.130   -25.380   -25.390   -22.330    14.290   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
10 1997   111.5000     2.221     2.206     4.161   -19.240   -19.240   -18.750   -18.530    57.100    53.570     5.773     6.166   999.000   183.200  -218.700     1.978     3.320   -21.430 -6999.000   -21.070   -21.630   -22.380   -23.420   -24.540   -25.450   -24.940   -21.240    14.120   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
