 7 2001    1.0000     0.000     0.000     0.101   -39.140   -38.680   -40.130     6.808    86.300     0.000     0.000     5.901   203.500   273.100   369.400     0.584     0.851   -28.560   -28.350   -28.100   -27.780   -27.530   -27.420   -27.600   -28.330   -29.490   -31.460    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 7 2001    1.0417     0.000     0.000     0.067   -39.830   -39.360   -40.130     6.886    85.800     0.000     0.000     5.818   203.400   265.800   369.500     0.586     0.855   -28.530   -28.310   -28.060   -27.740   -27.480   -27.360   -27.540   -28.240   -29.420   -31.430    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 7 2001    1.0833     0.000     0.000     0.067   -39.870   -39.530   -40.130     7.220    85.700     0.000     0.000     6.128   203.400   274.800   369.500     0.587     0.855   -28.520   -28.310   -28.060   -27.740   -27.480   -27.370   -27.550   -28.240   -29.440   -31.440    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 7 2001    1.1250     0.000     0.000     0.064   -39.880   -39.610   -40.130     6.932    85.800     0.000     0.000     6.041   203.400   272.300   369.500     0.587     0.861   -28.520   -28.300   -28.060   -27.740   -27.480   -27.370   -27.560   -28.260   -29.450   -31.440    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 7 2001    1.1667     0.000     0.000     0.056   -39.810   -39.520   -40.130     7.190    85.900     0.000     0.000     6.036   203.400   276.700   369.300     0.587     0.866   -28.530   -28.310   -28.060   -27.740   -27.500   -27.390   -27.570   -28.270   -29.460   -31.440    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 7 2001    1.2083     0.000     0.000     0.013   -40.340   -39.970   -40.130     6.925    85.500     0.000     0.000     5.906   203.400   278.600   369.300     0.587     0.866   -28.520   -28.310   -28.060   -27.730   -27.480   -27.370   -27.560   -28.260   -29.460   -31.430    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 7 2001    1.2500     0.000     0.000     0.002   -41.210   -40.750   -40.130     6.311    84.700     0.000     0.000     5.514   203.400   275.200   369.100     0.585     0.867   -28.530   -28.320   -28.060   -27.730   -27.480   -27.370   -27.550   -28.250   -29.440   -31.440    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 7 2001    1.2917     0.000     0.000     0.024   -41.870   -41.380   -40.130     6.409    84.000     0.000     0.000     5.538   203.500   269.800   369.200     0.588     0.864   -28.540   -28.330   -28.070   -27.740   -27.490   -27.380   -27.560   -28.260   -29.460   -31.450    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 7 2001    1.3333     0.000     0.000     0.031   -42.380   -41.910   -40.130     6.096    83.500     0.000     0.000     5.454   203.500   266.900   369.200     0.590     0.867   -28.550   -28.330   -28.080   -27.750   -27.500   -27.380   -27.570   -28.280   -29.490   -31.460    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 7 2001    1.3750     0.000     0.000     0.033   -42.490   -42.160   -40.130     6.181    83.300     0.000     0.000     5.354   203.500   277.200   369.300     0.591     0.870   -28.560   -28.350   -28.090   -27.760   -27.510   -27.400   -27.590   -28.310   -29.510   -31.480    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 7 2001    1.4167     0.000     0.000     0.033   -42.810   -42.270   -40.130     6.063    83.000     0.000     0.000     5.385   203.500   271.800   369.500     0.590     0.869   -28.560   -28.350   -28.100   -27.760   -27.510   -27.400   -27.600   -28.320   -29.520   -31.480    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
 7 2001    1.4583     0.000     0.000     0.048   -43.060   -42.570   -40.130     6.305    82.700     0.000     0.000     5.401   203.500   276.200   369.400     0.591     0.871   -28.560   -28.350   -28.100   -27.760   -27.510   -27.410   -27.600   -28.310   -29.520   -31.480    12.440   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
