14 2002     2.2500     0.000     0.000    -0.180   -36.090   -35.580   -35.560   -35.130    68.030    69.910     5.070     5.881   181.800   177.500   269.500     3.827     3.637   -32.090   -31.910   -31.660   -31.370   -36.170   -30.720   -30.610   -30.770   -31.380   -32.180    12.560   999.000   999.000     6.403   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.2917   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.3333     0.000     0.000    -0.073   -36.070   -35.500   -35.660   -34.900    68.270    69.930     5.081     5.843   185.800   181.300   270.700     3.812     0.726   -32.160   -31.980   -31.720   -31.430   -31.110   -30.790   -30.530    -3.088   -31.470   -32.230    12.560   999.000   999.000     6.676   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.3750     0.000     0.000    -0.052   -34.170   -33.560   -33.770   -33.000    70.500    71.600     4.619     5.331   185.700   180.800   271.400     3.805     1.446   -32.140   -31.960   -31.700   -31.400   -31.090   -30.770   -30.660   -30.860   -31.440   -32.200    12.560   999.000   999.000     6.396   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.4167   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.4583   999.000   999.000   999.000   999.000   999.000   -31.830   -31.400   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -32.080   -31.900   -31.650   -31.340   -31.020   -30.700   -30.580   -30.770   -31.350   -32.120    12.560   999.000   999.000     6.161   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.5000     0.000     0.000    -0.029   -31.090   -30.440   999.000   999.000    73.600    74.700     4.735     5.455   189.600   184.700   273.200     3.783     0.716   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.5417     0.000     0.000    -0.008   -29.050   -28.160   999.000   999.000    75.700    76.700     5.887     6.745   190.400   186.100   274.000     3.763     1.431   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.5834   999.000   999.000   999.000   999.000   999.000 -2705.000   -67.730   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -31.880   -31.700   -31.450   -31.130   -30.810   -30.500   -30.340   -30.530   -31.120 -2596.000    12.560   999.000   999.000     6.246   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.6250   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.6667     0.000     0.000    -0.173   -32.900   -31.800   -31.410   -31.450    71.000    72.500     3.495     4.144   144.700   136.100   275.700     3.813     3.632   -31.810   -31.630   -31.380   -31.090   -30.770   -30.450   -30.300   -30.440   -31.090   -31.910    12.550   999.000   999.000     5.089   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.7083     0.000     0.000    -0.155   -35.910   -35.500   999.000   999.000    68.600    69.920     4.438     5.100   135.400   128.500   275.300     3.830     4.374   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.7500   999.000   999.000   999.000   999.000   999.000   -35.190   -35.170   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   -32.050   -31.880   -31.620   -31.330   -31.010   -30.690   -30.570   -30.730   -31.350   -32.160    12.600   999.000   999.000     5.893   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.7917     0.000     0.064    -0.100   -35.880   -35.910   999.000   999.000    69.160    34.100     1.860  -341.000    54.610    54.190    55.460 -4230.000    12.990   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.8334   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.8750     0.002     0.002    -0.051   -28.060   -28.090   999.000   999.000    77.500    78.500     8.100     9.000   141.900   135.800   273.400     3.783     4.302   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.9167   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
14 2002     2.9583     0.000     0.000     0.127   -19.590   -19.520   -19.040   -19.070    84.700    85.600    11.780    12.110   140.900   136.300   273.500     3.710     3.521   -31.880   -31.690   -31.430   -31.080   -30.770   -30.460   -30.310   -30.570   -31.160   -31.850    12.550   999.000   999.000    15.170   999.000   999.000   999.000   999.000   999.000   999.000   999.000
