17 1999   137.7083     1.674     1.433     3.414 -6999.000 -6999.000   -68.770   -74.200   -30.690   -35.460     0.000     0.000   -41.240   -48.450   319.400     3.472     4.592 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000    13.560    19.950   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
17 1999   137.7500     1.269     1.089     1.562 -6999.000 -6999.000   -91.700   -98.900   -51.530   -58.480     0.000     0.000   -67.700   -75.100   319.300     4.083     4.768 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000    12.030    19.950   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
17 1999   137.7917     1.029     0.897     2.734 -6999.000 -6999.000   -84.000   -99.400   -39.190   -59.580     0.216     0.014   -66.830   -75.900   319.100     3.238     2.636 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000    11.760    19.950   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
17 1999   137.8333     0.920     0.801     1.482 -6999.000    -8.920   -16.100   -95.100    77.200   -57.520     2.956     3.159   203.900   206.900   318.800     4.952     4.932 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000 -6999.000    11.680    -5.452   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
17 1999   137.8750     0.732     0.658     0.571   -18.200   -17.930   -18.050   -99.700    80.700   -58.920     1.660     2.586   192.600   190.500   318.500     4.961     4.962   -21.020   -21.290   -20.680   -20.960   -21.600   -21.900   -21.770   -21.340   -19.910   -17.920    11.450   -14.980   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
17 1999   137.9167     0.643     0.587     1.828   -18.350   -18.280   -18.190  -100.300    79.800   -59.590     0.188     2.903   193.300   191.200   318.200     4.983     4.956   -21.370   -21.430   -21.040   -21.410   -21.830   -22.150   -22.420   -21.680   -19.920   -18.550    12.430   -16.020   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
17 1999   137.9583     0.330     0.301     2.369   -18.260   -18.230   -18.220  -100.300    80.500   -59.680     0.638     3.274   209.200   206.200   318.000     4.996     4.966   -21.810   -21.880   -21.830   -22.210   -22.590   -22.980   -23.480   -22.750   -20.890   -18.840    12.340   -17.090   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
17 1999   138.0000     0.133     0.121     1.910   -18.730   -18.700   -18.670  -100.300    79.600   -59.680     0.307     1.358   209.000   204.000   317.400     5.007     4.958   -21.970   -22.050   -22.120   -22.490   -22.900   -23.340   -23.880   -23.260   -21.430   -19.010    12.240   -17.760   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
17 1999   138.0417     0.046     0.042     2.281   -19.440   -19.320   -19.400  -100.400    79.100   -59.670     0.000     2.295   258.300   254.100   317.000     4.993     4.961   -22.060   -22.150   -22.270   -22.630   -23.070   -23.550   -24.090   -23.550   -21.770   -19.100    12.210   -18.600   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
17 1999   138.0833     0.017     0.016     2.209   -20.190   -19.900   -20.150  -100.300    78.500   -59.640     0.089     2.150   286.600   284.300   316.500     5.013     4.982   -22.120   -22.220   -22.370   -22.730   -23.190   -23.690   -24.220   -23.740   -22.000   -19.180    12.190   -19.490   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000   999.000
