 4 2000   1.3333    0.00    0.00    -1.01 -22.13 -22.09 -22.02 -22.10  97.97  98.53 999.00 999.00 999.0 109.8 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.53  16.72     3.452     4.652   999.000 999.00 11111111 22919991 99934463 999
 4 2000   1.3750    0.00    0.00    -1.40 -22.83 -22.79 -22.66 -22.72  97.95  98.52 999.00 999.00 999.0 105.7 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.71  15.78     3.452     4.652   999.000 999.00 12211111 22919991 99934463 999
 4 2000   1.4167    0.00    0.00    -1.09 -23.26 -23.19 -23.29 -23.34  98.37  98.84 999.00 999.00 999.0 105.8 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.05  15.01     3.452     4.652   999.000 999.00 21122299 22929992 99934463 999
 4 2000   1.4583    0.00    0.00    -0.78 -23.68 -23.59 -24.02 -24.07  98.11  97.91 999.00 999.00 999.0 105.8 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.39  14.25     3.452     4.652   999.000 999.00 21122299 22929992 99934463 999
 4 2000   1.5000    0.00    0.00    -0.47 -24.11 -24.00 -24.60 -24.67  98.41  98.24 999.00 999.00 999.0 105.8 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.72  13.48     3.452     4.652   999.000 999.00 21122299 22929992 99934463 999
 4 2000   1.5417    0.00    0.00    -0.16 -24.54 -24.40 -24.39 -24.43  97.77  97.52  11.36  11.74 999.0 105.9 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  11.06  12.72     3.452     4.652   999.000 999.00 11111111 22919161 99934463 999
 4 2000   1.5834    0.00    0.00    -1.38 -25.51 -25.49 -25.40 -25.51  97.42  98.76   9.97  10.31 999.0 102.4 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   9.71  11.17     3.452     4.652   999.000 999.00 22222299 22929222 99934463 999
 4 2000   1.6250    0.00    0.00    -2.60 -26.48 -26.57 -26.42 -26.58  96.59 100.00   8.58   8.87 999.0  98.9 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.35   9.61     3.452     4.652   999.000 999.00 11111111 22919161 99934463 999
 4 2000   1.6667    0.00    0.00    -2.82 -27.18 -27.19 -27.31 -27.44  95.69  98.32   9.06   9.37 999.0  96.5 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.82  10.15     3.452     4.652   999.000 999.00 12211111 22919161 99934463 999
 4 2000   1.7084    0.00    0.00    -2.56 -27.76 -27.74 -28.19 -28.31  99.06  99.56   8.64   8.93 999.0  97.2 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.41   9.67     3.452     4.652   999.000 999.00 21122299 22929222 99934463 999
 4 2000   1.7500    0.00    0.00    -2.30 -28.34 -28.28 -28.79 -28.78  99.16  99.56   8.21   8.49 999.0  97.8 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.99   9.19     3.452     4.652   999.000 999.00 21122299 22929222 99934463 999
 4 2000   1.7917    0.00    0.00    -2.04 -28.92 -28.83 -29.07 -29.06  98.79  99.87   7.78   8.04 999.0  98.5 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.57   8.71     3.452     4.652   999.000 999.00 22222299 22929222 99934463 999
 4 2000   1.8333    0.00    0.00    -1.78 -29.50 -29.38 -29.34 -29.33  98.48  99.61   7.35   7.60 999.0  99.2 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.16   8.23     3.452     4.652   999.000 999.00 11111111 22919161 99934463 999
 4 2000   1.8750    0.00    0.00    -0.83 -27.61 -27.52 -27.58 -27.17  95.76  97.63   7.03   7.27 999.0 106.6 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.85   7.88     3.452     4.652   999.000 999.00 21122299 22929222 99934463 999
 4 2000   1.9167    0.00    0.00     0.12 -25.72 -25.67 -27.74 -27.40  98.24 100.00   6.71   6.94 999.0 114.1 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.54   7.52     3.452     4.652   999.000 999.00 12211111 22919161 99934463 999
 4 2000   1.9583    0.00    0.00     0.13 -25.28 -25.19 -27.90 -27.62  98.98 100.00   6.33   6.55 999.0 127.7 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.16   7.09     3.452     4.652   999.000 999.00 12211111 22919162 99934463 999
 4 2000   2.0000    0.00    0.00    -0.39 -26.14 -26.20 -28.05 -27.85  99.49 100.00   7.05   7.29 999.0 143.4 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.86   7.90     3.452     4.652   999.000 999.00 22222299 22929222 99934463 999
 4 2000   2.0417    0.00    0.00    -0.91 -27.00 -27.21 -28.21 -28.07 100.00 100.00   7.77   8.03 999.0 159.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.56   8.70     3.452     4.652   999.000 999.00 12211111 22919161 99934463 999
 4 2000   2.0834    0.00    0.00    -0.50 -27.45 -27.60 -28.37 -28.30  99.72  99.82   8.45   8.74 999.0 161.9 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.23   9.47     3.452     4.652   999.000 999.00 22222299 22929222 99934463 999
 4 2000   2.1250    0.00    0.00    -0.09 -27.91 -27.99 -28.53 -28.52  99.44  99.64   9.14   9.45 999.0 164.8 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.90  10.24     3.452     4.652   999.000 999.00 12211111 22919161 99934463 999
 4 2000   2.1667    0.00    0.00    -0.57 -28.27 -28.36 -28.68 -28.75  99.23  99.38   8.20   8.48 999.0 163.2 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.99   9.19     3.452     4.652   999.000 999.00 12211111 22919161 99934463 999
 4 2000   2.2084    0.00    0.00    -0.50 -28.74 -28.82 -28.84 -28.97  98.88  99.13   8.05   8.32 999.0 162.2 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.84   9.02     3.452     4.652   999.000 999.00 22222299 22929222 99934463 999
 4 2000   2.2500    0.00    0.00    -0.43 -29.21 -29.27 -29.00 -29.20  98.53  99.44   7.90   8.17 999.0 161.3 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.69   8.85     3.452     4.652   999.000 999.00 11111111 22919161 99934463 999
 4 2000   2.2917    0.00    0.00    -0.35 -29.76 -29.83 -29.46 -29.64  98.29  99.32   6.99   7.23 999.0 153.5 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.81   7.83     3.452     4.652   999.000 999.00 22222299 22929222 99934463 999
 4 2000   2.3333    0.00    0.00    -0.27 -30.31 -30.39 -29.92 -30.08  98.10  99.54   6.08   6.28 999.0 145.7 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.92   6.81     3.452     4.652   999.000 999.00 12211111 22919161 99934463 999
 4 2000   2.3750    0.00    0.00    -0.40 -30.49 -30.51 -30.38 -30.52  97.57  99.98   6.35   6.57 999.0 141.8 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.18   7.12     3.452     4.652   999.000 999.00 12211111 22919161 99934463 999
 4 2000   2.4167    0.00    0.00    -0.96 -31.13 -31.17 -30.84 -30.96  97.10  99.72   5.58   5.76 999.0 135.5 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.43   6.25     3.452     4.652   999.000 999.00 21122299 22929222 99934463 999
 4 2000   2.4583    0.00    0.00    -1.53 -31.78 -31.82 -31.58 -31.68  96.36 100.00   4.80   4.96 999.0 129.1 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.67   5.38     3.452     4.652   999.000 999.00 11111111 22919161 99934463 999
 4 2000   2.5000    0.00    0.00    -1.73 -32.96 -33.09 -32.10 -28.80  78.30  93.51   4.55   4.70 999.0 117.2 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.43   5.10     3.452     4.652   999.000 999.00 28822299 22929222 99934463 999
 4 2000   2.5417    0.00    0.00    -1.92 -34.15 -34.36 -33.20 -30.19  99.99  94.41   4.30   4.45 999.0 105.4 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.19   4.82     3.452     4.652   999.000 999.00 18811111 22919161 99934463 999
 4 2000   2.5834    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00     3.452     4.652   999.000 999.00 99934463 22934463 99934463 999
 4 2000   2.6250    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00     3.452     4.652   999.000 999.00 99934463 22934463 99934463 999
 4 2000   2.6667    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00     3.452     4.652   999.000 999.00 99934463 22934463 99934463 999
 4 2000   2.7084    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00     3.452     4.652   999.000 999.00 99934463 22934463 99934463 999
 4 2000   2.7500    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00     3.452     4.652   999.000 999.00 99934463 22934463 99934463 999
 4 2000   2.7917    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00     3.452     4.652   999.000 999.00 99934463 22934463 99934463 999
 4 2000   2.8334    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00     3.452     4.652   999.000 999.00 99934463 22934463 99934463 999
 4 2000   2.8750    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00     3.452     4.652   999.000 999.00 99934463 22934463 99934463 999
 4 2000   2.9167    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00     3.452     4.652   999.000 999.00 99934463 22934463 99934463 999
 4 2000   2.9584    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00     3.452     4.652   999.000 999.00 99934463 22934463 99934463 999
 4 2000   3.0000    0.00    0.00   999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.0 999.0 999.0   5.8742   5.9288 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00     3.452     4.652   999.000 999.00 99934463 22934463 99934463 999
