10 1997 110.8750  165.80  137.74     8.57 999.00 -12.28 -12.32 -11.85  97.86  94.58   4.08   4.16 999.0 999.0 999.0 999.0000 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.45   4.10   4.36     2.470     3.700   999.000 999.00 11119111 99933575 99934463 199
10 1997 110.9167   70.40   62.66   -16.89 999.00 -13.55 -13.51 -13.17  97.35  96.20   3.21   3.28 999.0 999.0 999.0 999.0000   0.0065 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.21   3.23   3.42     2.469     3.699   999.000 999.00 11119111 19933575 99934463 199
10 1997 110.9583    0.00    0.00     1.09 999.00 -13.01 -13.01 -12.85  97.47  96.36   3.22   3.43 999.0 999.0 999.0 999.0000   0.0071 -16.07 -20.34 -20.52 -20.66 -21.24 -21.83 -22.55 -24.00 -24.76 -22.63  13.06   3.27   3.91     2.469     3.699   999.000 999.00 11119111 19933625 11111111 111
10 1997 111.0000    1.20    1.16    -0.48 999.00 -13.38 -13.36 -13.15  96.61  95.38   3.61   3.84 999.0 999.0 999.0 999.0000   0.0071 -16.10 -20.39 -20.54 -20.68 -21.22 -21.77 -22.41 -23.82 -24.59 -22.65  12.98   3.67   4.38     2.474     3.704   999.000 999.00 11119111 29933625 11111111 111
10 1997 111.0417    0.00    0.00    -0.92 999.00 -14.14 -14.07 -13.88  96.01  94.69   2.06   2.19 999.0 999.0 999.0 999.0000   0.0023 -16.34 -20.39 -20.57 -20.79 -21.43 -22.16 -23.04 -24.41 -24.97 -22.63  12.94   2.09   2.50     2.476     3.706   999.000 999.00 11119111 19933625 11111111 111
10 1997 111.0833    0.00    0.00    -0.85 999.00 -14.69 -14.66 -14.46  96.10  95.13   1.38   1.43 999.0 999.0 999.0 999.0000   0.0008 -16.65 -20.40 -20.59 -20.87 -21.51 -22.30 -23.25 -24.63 -25.11 -22.73  12.92   1.39   1.54     2.475     3.705   999.000 999.00 11119111 19933575 11111111 111
10 1997 111.1250    0.00    0.00    -0.91 999.00 -15.27 -15.18 -14.97  96.19  94.99   0.79   0.84 999.0 999.0 999.0 999.0000   0.0015 -16.89 -20.41 -20.62 -20.92 -21.59 -22.42 -23.42 -24.79 -25.21 -22.71  12.90   0.80   0.96     2.475     3.705   999.000 999.00 11119111 19933625 11111111 111
10 1997 111.1667    0.00    0.00    -1.39 999.00 -16.20 -16.14 -15.94  95.97  94.99   0.26   0.27 999.0 999.0 999.0 999.0000   0.0014 -17.14 -20.43 -20.65 -20.96 -21.65 -22.48 -23.52 -24.85 -25.21 -22.50  12.89   0.26   0.29     2.475     3.705   999.000 999.00 11119111 19933575 11111111 111
10 1997 111.2083    0.00    0.00    -2.92 999.00 -17.11 -17.02 -16.79  95.36  94.21   0.00   0.00 999.0 999.0 999.0 999.0000   0.0012 -17.44 -20.47 -20.70 -21.07 -21.76 -22.63 -23.69 -24.97 -25.16 -22.31  12.88   0.39   0.45     2.475     3.705   999.000 999.00 11119111 19933575 11111111 111
10 1997 111.2500    0.00    0.00    -5.67 999.00 -19.29 -19.04 -18.88  94.99  94.35   0.00   0.00 999.0 999.0 999.0 999.0000   0.0012 -17.86 -20.46 -20.63 -20.97 -21.66 -22.54 -23.60 -24.95 -25.22 -22.50  12.87   0.51   0.61     2.477     3.707   999.000 999.00 11119111 19933575 11111111 111
