 8 1996 145.8333  535.60  438.63    42.94  -4.56  -3.22  -3.14  -2.39  44.74  37.16 999.00   0.00 999.0 999.0 999.0 999.0000 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.10 999.00 999.00     2.170     3.640   999.000 999.00 11111111 99933655 99934463 199
 8 1996 145.8750  372.40  307.68    13.15  -6.14  -5.69  -5.62  -5.16  58.69  51.74 999.00   0.00 999.0  94.3 779.5 999.0000 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.75 999.00 999.00     2.170     3.640     0.826 999.00 11111111 99119191 99934463 199
 8 1996 145.9167  231.00  207.39    -2.98  -7.53  -7.34  -7.21  -7.02  66.17  60.32   1.02   1.08 999.0 105.5 779.0 999.0000 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.87   1.04   1.19     2.170     3.640     0.827 999.00 11111111 99119161 99934463 199
 8 1996 145.9583  168.60  136.96   -62.93  -9.59  -9.49  -9.35  -9.31  77.88  73.01   2.73   2.90 999.0 119.2 778.7  -0.0004  -0.0260 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.78   2.80   3.20     2.168     3.638     0.828 999.00 11111111 11119161 99934463 199
 8 1996 146.0000   92.00   73.53   -34.44 -12.54 -12.51 -12.31 -12.32  83.15  78.89   3.46   3.67 999.0 132.7 778.1   0.0009  -0.0242 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.65   3.54   4.05     2.167     3.637     0.828 999.00 11111111 11119161 99934463 199
 8 1996 146.0417   25.40   21.73   -50.81 -14.97 -14.92 -14.73 -14.73  91.06  87.83   3.82   4.06 999.0 142.1 777.7   0.0024  -0.0228 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.51   3.92   4.48     2.164     3.634     0.829 999.00 11111111 11119161 99934463 199
 8 1996 146.0833    3.80    3.49   -50.94 -17.84 -17.80 -17.62 -17.58  99.53  98.00   4.00   4.25 999.0 149.9 777.1   0.0056  -0.0202 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.38   4.10   4.69     2.164     3.634     0.829 999.00 11111111 11119161 99934463 199
 8 1996 146.1250    1.40    1.16   -42.62 -18.90 -18.87 -18.63 -18.59  98.73  97.30   3.77   4.00 999.0 152.5 776.7   0.0056  -0.0202 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.29   3.86   4.42     2.163     3.633     0.830 999.00 21111111 11119162 99934463 199
 8 1996 146.1667    1.60    1.36   -34.03 -20.80 -20.77 -20.45 -20.45  97.94  96.61   3.63   3.85 999.0 160.0 776.3   0.0075  -0.0206 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.22   3.72   4.26     2.162     3.632     0.831 999.00 11111111 11119161 99934463 199
 8 1996 146.2083    3.60    3.10   -29.72 -22.24 -22.21 -21.89 -21.89  96.72  95.35   3.94   4.18 999.0 164.6 775.7   0.0089  -0.0200 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.17   4.04   4.62     2.164     3.634     0.831 999.00 11111111 11119161 99934463 199
 8 1996 146.2500   15.20   12.61   -28.34 -22.75 -22.74 -22.39 -22.41  94.77  94.11   3.69   3.92 999.0 168.4 775.1   0.0079  -0.0214 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.14   3.79   4.33     2.165     3.635     0.832 999.00 11111111 11119161 99934463 199
 8 1996 146.2917   81.60   62.66   -37.52 -22.51 -22.61 -22.05 -22.22  92.75  92.88   3.68   3.91 999.0 168.6 774.8   0.0059  -0.0226 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.15   3.77   4.31     2.166     3.636     0.833 999.00 11111111 11119161 99934463 199
 8 1996 146.3333  193.20  152.10   -54.51 -21.60 -21.86 -21.04 -21.38  91.02  91.50   3.81   4.05 999.0 170.8 999.0   0.0051  -0.0241 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.24   3.91   4.47     2.167     3.637     0.833 999.00 11111111 11919161 99934463 199
 8 1996 146.3750  295.20  246.19   -79.28 -19.99 -20.36 -19.37 -19.80  88.43  90.14   4.76   5.05 999.0 172.5 999.0   0.0041  -0.0235 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.42   4.88   5.58     2.167     3.637     0.834 999.00 11111111 11919161 99934463 199
 8 1996 146.4167  406.60  346.68  -131.90 -18.50 -19.07 -17.87 -18.44  86.33  87.90   4.72   5.01 999.0 173.9 999.0   0.0041  -0.0237 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.80   4.84   5.54     2.166     3.636     0.853 999.00 11111111 11919161 99934463 199
 8 1996 146.4583  528.20  453.96  -100.05 -16.44 -16.96 -15.80 -16.32  81.95  79.06   4.69   4.98 999.0 175.4 999.0   0.0042  -0.0234 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.48   4.81   5.50     2.166     3.636     0.859 999.00 11111111 11919161 99934463 199
 8 1996 146.5000  636.60  547.86   -41.24 -15.00 -15.25 -14.38 -14.67  73.73  70.80   4.69   4.98 999.0 177.2 999.0   0.0053  -0.0236 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  14.51   4.81   5.50     2.166     3.636     0.861 999.00 11111111 11919221 99934463 199
 8 1996 146.5417  723.20  616.34   -30.29 -12.82 -13.11 -12.26 -12.59  69.01  66.61   4.69   4.98 999.0 178.1 999.0   0.0043  -0.0234 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  13.72   4.81   5.50     2.166     3.636     0.852 999.00 11111111 11919221 99934463 199
