 4 2001   3.7917    0.00    0.00     0.21 -19.89 -19.90 -19.75 -16.96  98.93  98.71   7.29   7.75 999.0 121.6 999.0   6.6553   6.7049 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.40   8.83     2.673     3.873   999.000 999.00 11111111 22919161 99934463 999
 4 2001   3.8333    0.00    0.00     0.10 -19.74 -19.71 -19.57 -16.77  98.72  98.73   8.06   8.57 999.0 118.6 999.0   6.6553   6.7049 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.18   9.77     2.673     3.873   999.000 999.00 12211111 22919161 99934463 999
 4 2001   3.8750    0.00    0.00     0.14 -19.54 -19.52 -19.39 -16.58  98.76  98.69   7.95   8.45 999.0 115.9 999.0   6.6553   6.7049 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.07   9.63     2.673     3.873   999.000 999.00 22222299 22929222 99934463 999
 4 2001   3.9167    0.00    0.00     0.19 -19.34 -19.33 -19.21 -16.39  98.80  98.65   7.83   8.33 999.0 113.3 999.0   6.6553   6.7049 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.95   9.49     2.673     3.873   999.000 999.00 11111111 22919161 99934463 999
 4 2001   3.9584    0.00    0.00     0.14 -19.18 -19.15 -19.17 -16.35  98.91  98.79   7.92   8.42 999.0 111.7 999.0   6.6553   6.7049 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.03   9.59     2.673     3.873   999.000 999.00 22222299 22929222 99934463 999
 4 2001   4.0000    0.00    0.00     0.09 -19.01 -18.97 -19.13 -16.32  99.01  98.92   8.00   8.51 999.0 110.1 999.0   6.6553   6.7049 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.12   9.69     2.673     3.873   999.000 999.00 22222299 22929222 99934463 999
 4 2001   4.0417    0.00    0.00     0.04 -18.84 -18.79 -19.09 -16.28  99.12  99.06   8.08   8.59 999.0 108.5 999.0   6.6553   6.7049 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.20   9.79     2.673     3.873   999.000 999.00 21122299 22929222 99934463 999
 4 2001   4.0833    0.00    0.00    -0.01 -18.67 -18.61 -18.46 -15.65  97.96  97.73   8.16   8.68 999.0 106.9 999.0   6.6553   6.7049 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.28   9.89     2.673     3.873   999.000 999.00 12211111 22919161 99934463 999
 4 2001   4.1250    0.00    0.00     0.21 -17.95 -17.94 -17.84 -15.02  98.45  97.60   8.55   9.09 999.0 111.1 999.0   6.6553   6.7049 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.68  10.36     2.673     3.873   999.000 999.00 11111111 22919161 99934463 999
 4 2001   4.1667    0.00    0.00     0.28 -18.51 -18.61 -18.43 -15.68  97.98  97.64   8.31   8.84 999.0 108.8 999.0   6.6553   6.7049 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.43  10.07     2.673     3.873   999.000 999.00 22222299 22929222 99934463 999
