16 2001   1.0000    0.20    0.20    -3.21 -42.49 -42.32 -39.59 999.00 100.00 999.00   6.24   6.71 335.7 156.2 719.6   1.8829   1.9245 -22.54 -22.39 -22.22 -22.05 -21.83 -21.68 -21.66 -21.82 -22.51 -23.65  12.36   6.71   7.57     1.436     2.586   999.000 999.00 19111111 11111169 11111111 111
16 2001   1.0417    0.00    0.00    -3.16 -43.02 -42.87 -39.59 999.00 100.00 999.00   5.87   6.31 330.5 149.4 719.3   1.8836   1.9260 -23.66 -22.52 -21.82 -21.67 -21.68 -21.84 -22.05 -22.22 -22.40 -22.54  12.38   6.31   7.12     1.435     2.585   999.000 999.00 19111111 11111169 11111111 111
16 2001   1.0833    0.00    0.00    -2.00 -42.72 -42.56 -39.59 999.00 100.00 999.00   5.18   5.56 326.7 145.8 718.8   1.8844   1.9260 -23.66 -22.52 -21.83 -21.67 -21.69 -21.84 -22.05 -22.22 -22.40 -22.54  12.39   5.56   6.27     1.435     2.585   999.000 999.00 19111111 11111169 11111111 111
16 2001   1.1250    0.00    0.00    -2.15 -42.05 -41.88 -39.59 999.00 100.00 999.00   4.70   5.05 329.6 148.6 718.6   1.8847   1.9263 -23.67 -22.54 -21.85 -21.69 -21.70 -21.85 -22.06 -22.23 -22.40 -22.55  12.40   5.06   5.70     1.435     2.585   999.000 999.00 19111111 11111169 11111111 111
16 2001   1.1667    0.00    0.00    -2.67 -42.70 -42.52 -39.59 999.00 100.00 999.00   4.79   5.14 328.7 147.0 718.2   1.8842   1.9258 -23.66 -22.52 -21.83 -21.67 -21.69 -21.84 -22.05 -22.22 -22.40 -22.54  12.40   5.14   5.80     1.435     2.585   999.000 999.00 19111111 11111229 11111111 111
16 2001   1.2083    0.00    0.00    -2.08 -42.11 -41.98 -39.59 999.00 100.00 999.00   4.87   5.23 327.9 152.1 717.8   1.8843   1.9259 -23.66 -22.53 -21.84 -21.68 -21.69 -21.84 -22.06 -22.22 -22.40 -22.54  12.40   5.23   5.90     1.434     2.584   999.000 999.00 19111111 11111229 11111111 111
16 2001   1.2500    0.00    0.00    -2.55 -41.68 -41.53 -39.59 999.00 100.00 999.00   4.95   5.32 332.5 150.8 717.6   1.8851   1.9268 -23.67 -22.54 -21.85 -21.68 -21.69 -21.84 -22.05 -22.22 -22.40 -22.54  12.40   5.32   6.00     1.434     2.584   999.000 999.00 19111111 11111229 11111111 111
16 2001   1.2917    0.00    0.00    -2.14 -41.55 -41.41 -39.60 999.00 100.00 999.00   5.04   5.41 337.3 154.6 717.2   1.8852   1.9270 -23.67 -22.54 -21.84 -21.68 -21.69 -21.84 -22.05 -22.22 -22.39 -22.54  12.40   5.41   6.10     1.436     2.586   999.000 999.00 19111111 11111229 11111111 111
16 2001   1.3333    0.00    0.00    -0.97 -40.73 -40.63 -39.59 999.00 100.00 999.00   5.12   5.50 292.7 162.1 716.8   1.8838   1.9248 -23.68 -22.55 -21.86 -21.68 -21.69 -21.84 -22.05 -22.22 -22.40 -22.54  12.40   5.50   6.20     1.435     2.585   999.000 999.00 19111111 11111169 11111111 111
16 2001   1.3750    0.00    0.00    -3.20 -41.03 -40.87 -39.59 999.00 100.00 999.00   5.64   6.05 240.3 163.0 716.8   1.8846   1.9264 -23.68 -22.54 -21.86 -21.68 -21.69 -21.84 -22.05 -22.22 -22.39 -22.54  12.40   6.06   6.83     1.436     2.586   999.000 999.00 19111111 11111169 11111111 111
16 2001   1.4167    0.00    0.00    -2.36 -40.93 -40.80 -39.59 999.00 100.00 999.00   5.76   6.19 243.9 165.0 716.4   1.8832   1.9250 -23.67 -22.53 -21.83 -21.67 -21.68 -21.83 -22.04 -22.22 -22.39 -22.54  12.40   6.19   6.98     1.436     2.586   999.000 999.00 19111111 11111169 11111111 111
16 2001   1.4583    0.00    0.00    -3.36 -40.76 -40.59 -39.59 999.00 100.00 999.00   6.05   6.49 307.4 163.5 716.2   1.8838   1.9257 -23.68 -22.54 -21.84 -21.67 -21.69 -21.83 -22.04 -22.22 -22.39 -22.54  12.40   6.50   7.32     1.437     2.587   999.000 999.00 19111111 11111169 11111111 111
