17 1999 153.1250 1291.29   37.71     9.18 999.00 999.00 -14.52 -15.79  62.58  63.92   0.00   0.88 999.0 999.0  999.0 999.0000 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.65   -NaN   -NaN     0.000     0.000   999.000 999.00 11133575 99933575 99934463 199
17 1999 153.1667  861.12   31.09     4.71 999.00  -1.46  -8.01  -8.79  81.43  81.33   0.34   1.87 999.0 999.0  999.0 999.0000 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.64   -NaN   -NaN     0.000     0.000   999.000 999.00 22219112 99933576 99934463 199
17 1999 153.2083  431.61  147.20    -7.34  -1.20  -1.53  -1.49  -1.79  99.60  99.41   1.73   1.82 196.8 188.7  951.7 999.0000 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  12.51   1.57   2.06     0.000     0.000   999.000 999.00 11111112 99111111 99934463 199
17 1999 153.2500    2.09    4.57     4.35  -1.74  -1.90  -3.20  -4.79  92.86  95.89   1.52   1.81 193.1 183.0  951.9 999.0000 999.0000  -3.86  -4.52  -5.37 999.00  -6.53 999.00 999.00 999.00 999.00 999.00  12.60   1.03   2.54     0.000     0.000   999.000 999.00 11111111 99111111 99919111 199
17 1999 153.2917    0.00    0.00     0.00  -1.93  -2.00  -2.06  -2.09  97.69  99.20   1.53   1.69 191.3 187.7  952.2   0.0015 999.0000  -4.03  -4.68  -5.37  -6.04  -6.92  -7.19  -6.91 999.00  -4.53  -3.72  12.64 999.00   2.46     0.004     0.004   999.000 999.00 11111111 91111121 91111111 111
17 1999 153.3333    0.08    0.08     2.77  -1.87  -1.91  -1.98  -1.98  98.45  99.70   1.53   1.78 183.0 179.6  952.6  -0.0026 999.0000  -4.18  -4.83  -5.52  -6.23  -7.09  -7.68  -7.71  -7.46  -5.86  -4.85  12.69 999.00   2.63     0.004     0.004   999.000 999.00 11111111 91111121 11111111 112
17 1999 153.3750    0.08    0.08     4.68  -1.81  -1.86  -1.87  -1.87  98.04  99.29   1.54   1.97 187.6 184.2  952.9  -0.0027 999.0000  -4.28  -4.92  -5.62  -6.35  -7.18  -7.83  -7.98  -7.83  -7.20  -5.21  12.79 999.00   2.91     0.004     0.004   999.000 999.00 11111111 91111121 11111111 111
17 1999 153.4167    0.17    0.15     6.76  -1.76  -1.78  -1.65  -1.70  96.91  98.71   1.54   1.91 186.0 181.3  953.2  -0.0028 999.0000  -4.34  -4.98  -5.69  -6.42  -7.25  -7.91  -8.14  -8.04  -7.45  -5.38  12.94 999.00   2.88     0.008     0.008   999.000 999.00 11111111 91111121 11111111 111
17 1999 153.4583    0.17    0.23    12.33  -1.27  -1.37  -0.92  -1.17  93.41  97.08   1.55   1.88 190.3 186.1  953.6  -0.0066 999.0000  -4.39  -5.03  -5.74  -6.48  -7.30  -7.98  -8.24  -8.18  -7.61  -5.47  13.16 999.00   2.75     0.007     0.007   999.000 999.00 11111111 91111111 11111111 111
17 1999 153.5000    0.25    0.23    24.36  -0.81  -0.85  -0.21  -0.44  88.34  93.88   1.45   1.70 199.8 197.9  953.9  -0.0055 999.0000  -4.42  -5.06  -5.78  -6.51  -7.33  -8.02  -8.31  -8.28  -7.71  -5.51  13.53 999.00   2.34     0.005     0.005   999.000 999.00 11111111 91111111 11111111 111
17 1999 153.5417    0.25    0.23    30.01  -0.36  -0.61  -0.07  -0.04  86.11  90.50   0.94   1.00 226.4 227.5  954.3  -0.0031 999.0000  -4.46  -5.09  -5.82  -6.55  -7.37  -8.07  -8.37  -8.38  -7.79  -5.52  13.55 999.00   1.17     0.998     2.198   999.000 999.00 11111111 91111111 11111111 111
17 1999 153.5833    0.25    0.23    55.69   0.10  -0.26   0.45   0.83  85.70  85.90   0.96   0.99 238.6 245.6  954.6  -0.0009 999.0000  -4.49  -5.12  -5.85  -6.58  -7.40  -8.10  -8.42  -8.45  -7.83  -5.49  14.05 999.00   1.08     0.997     2.197   999.000 999.00 11111111 91111111 11111111 111
17 1999 153.6250    0.25    0.23    88.72   0.03  -0.25   0.39   0.85  83.80  82.80   0.83   0.91 205.9 215.7  954.7   0.0002 999.0000  -4.49  -5.13  -5.89  -6.64  -7.45  -8.17  -8.52  -8.59  -7.81  -5.41  13.84 999.00   1.31     0.994     2.194   999.000 999.00 11111111 91111121 11111111 111
17 1999 153.6667  419.13  261.30    94.39  -0.32  -0.26   0.05   0.65  84.70  82.90   0.71   0.94  34.5  28.6  954.8   0.0025 999.0000  -4.46  -5.12  -5.90  -6.69  -7.49  -8.20  -8.55  -8.62  -7.65  -5.28  13.44 999.00   1.19     0.998     2.198     0.622 999.00 11111122 91111121 11111111 111
17 1999 153.7083  838.00  522.36    84.26   0.63   0.75   1.14   1.86  77.30  75.90   0.59   0.77 138.3 108.2  955.0  -0.0012 999.0000  -4.49  -5.14  -5.93  -6.71  -7.51  -8.23  -8.61  -8.73  -7.76  -5.28  13.13 999.00   1.09     1.004     2.204     0.623 999.00 11111111 91111121 11111111 111
17 1999 153.7500  674.92  412.80    81.75   0.89   2.15   1.36   2.45  76.40  73.70   0.46   0.47  87.3  79.6  955.0  -0.0067 999.0000  -4.55  -5.18  -5.96  -6.74  -7.53  -8.24  -8.60  -8.66  -7.73  -5.26  13.63 999.00   0.64     1.021     2.221     0.612 999.00 11111111 91111121 11111111 111
17 1999 153.7917  689.13  429.26    73.95   0.95   3.11   1.68   3.93  73.70  65.79   0.34   0.42 110.9 101.3  955.1  -0.0237 999.0000  -4.50  -5.13  -5.90  -6.67  -7.45  -8.15  -8.51  -8.58  -7.73  -5.24  13.81   0.20   0.63     1.018     2.218     0.623 999.00 11111111 91111111 11111111 111
17 1999 153.8333  581.33  372.34    47.54  -0.32   0.36   0.31   0.76  79.70  77.70   0.55   0.88  65.1  87.6  955.2  -0.0210 999.0000  -4.48  -5.13  -5.91  -6.69  -7.47  -8.17  -8.54  -8.61  -7.73  -5.22  13.46   0.35   0.77     1.019     2.219     0.641 999.00 11111111 91111111 11111111 111
17 1999 153.8750  471.69  306.74    23.24  -0.27   0.94   0.56   1.31  76.40  73.50   0.45   0.50 103.7  56.4  955.5  -0.0226 999.0000  -4.49  -5.14  -5.91  -6.69  -7.48  -8.16  -8.53  -8.60  -7.80  -5.26  13.22   0.51   0.90     1.018     2.218     0.650 999.00 11111111 91111811 11111111 111
17 1999 153.9167  359.37  237.10     1.39  -1.53  -0.67  -0.98  -0.41  78.01  77.68   0.78   0.85 130.1  39.8  955.5  -0.0210 999.0000  -4.49  -5.13  -5.89  -6.67  -7.45  -8.13  -8.48  -8.50  -7.83  -5.32  13.17   0.66   1.03     1.016     2.216     0.660 999.00 11111111 91111111 11111111 111
17 1999 153.9583  256.42  169.68   -11.14  -2.96  -2.41  -2.67  -2.15  81.05  80.27   0.95   1.50  65.2  82.2  955.5  -0.0191 999.0000  -4.49  -5.13  -5.87  -6.64  -7.40  -8.06  -8.39  -8.39  -7.91  -5.41  13.13 999.00 999.00     1.016     2.216     0.663 999.00 11111111 91111111 11111111 111
17 1999 154.0000  171.36  108.65   -24.52  -3.78  -3.39  -3.51  -3.18  83.63  84.26   0.83   1.17 145.1 151.2  955.7  -0.0194 999.0000  -4.50  -5.13  -5.86  -6.62  -7.39  -8.04  -8.37  -8.36  -7.98  -5.49  13.07 999.00 999.00     1.015     2.215     0.666 999.00 11111111 91111221 11111111 111
