19 2004   1.0000    0.00    0.00   143.03 -12.08 -11.99 -40.74 -11.94 999.00  68.34   6.35   6.47 999.0 139.3  999.0  -8.9142 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.05   6.77     6.157     7.397   999.000 999.00 91111111 91919161 99934463 999
19 2004   1.0417    0.00    0.00   140.37 -11.76 -11.66 -40.64 -11.65 999.00  66.83   6.50   6.62 999.0 129.8  999.0  -8.9171 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.19   6.93     6.159     7.399   999.000 999.00 91111111 91919161 99934463 999
19 2004   1.0833    0.00    0.00   177.27 -11.38 -11.30 -40.55 -11.24 999.00  65.16   7.06   7.20 999.0 124.6  999.0  -8.9194 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.73   7.53     6.159     7.399   999.000 999.00 91111111 91919161 99934463 999
19 2004   1.1250    0.00    0.00   181.26 -10.98 -10.91 -40.49 -10.87 999.00  66.15   7.55   7.70 999.0 124.3  999.0  -8.9190 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   7.20   8.05     6.165     7.405   999.000 999.00 91111111 91919161 99934463 999
19 2004   1.1667    0.00    0.00   185.73 -10.31 -10.25 -40.39 -10.21 999.00  64.93   9.04   9.22 999.0 123.4  999.0  -8.9250 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.62   9.64     6.157     7.397   999.000 999.00 91111111 91919161 99934463 999
19 2004   1.2083    0.00    0.00   190.39  -9.95  -9.90 -40.36  -9.83 999.00  63.64  10.00  10.19 999.0 117.2  911.9  -8.9173 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   9.52  10.66     6.162     7.402   999.000 999.00 91111111 91119161 99934463 999
19 2004   1.2500    0.00    0.00   178.22  -9.78  -9.71 -40.33  -9.67 999.00  67.03  10.97  11.18 999.0 121.1  911.4  -8.9219 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00  10.45  11.69     6.160     7.400   999.000 999.00 91111111 91119161 99934463 999
19 2004   1.2917    0.00    0.00   171.85  -9.64  -9.55 -40.35  -9.47 999.00  65.04   9.04   9.22 999.0 128.3  911.3  -8.9202 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   8.62   9.64     6.155     7.395   999.000 999.00 91111111 91119161 99934463 999
19 2004   1.3333    0.00    0.00   173.75 -10.03  -9.95 -40.32  -9.87 999.00  63.95   6.52   6.64 999.0 126.1  911.2  -8.9148 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   6.21   6.95     6.159     7.399   999.000 999.00 91111111 91119161 99934463 999
19 2004   1.3750    0.00    0.00   187.92  -9.66  -9.57 -40.32  -9.61 999.00  62.50   4.56   4.65 999.0 134.9  911.2  -8.9191 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.35   4.87     6.161     7.401   999.000 999.00 91111111 91119161 99934463 999
19 2004   1.4167    0.00    0.00   208.55  -7.82  -7.73 -40.28  -7.66 999.00  61.60   4.56   4.65 999.0 152.5  911.2  -8.9215 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.34   4.86     6.159     7.399   999.000 999.00 91111111 91119161 99934463 999
19 2004   1.4583    0.00    0.00   211.98  -8.05  -8.03 -35.92  -7.98 999.00  80.06   3.01   3.07 999.0 178.5  911.3  -8.9192 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   2.86   3.21     6.159     7.399   999.000 999.00 91111111 91119162 99934463 999
19 2004   1.5000    0.00    0.00   206.75  -8.30  -8.23 -36.10  -8.19 999.00  98.41   2.02   2.06 999.0 170.7  911.6  -8.9192 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   1.93   2.16     6.160     7.400   999.000 999.00 91111111 91119161 99934463 999
19 2004   1.5417    0.00    0.00   209.70  -8.71  -8.55 -36.51  -8.55 999.00  97.37   1.10   1.12 999.0 159.9  911.9  -8.9199 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   1.05   1.17     6.160     7.400   999.000 999.00 91111111 91119161 99934463 999
19 2004   1.5833    0.00    0.00   211.22  -8.62  -8.54 -36.03  -8.54 999.00  96.70   1.56   1.59 999.0 175.7  911.9  -8.9204 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   1.48   1.66     6.163     7.403   999.000 999.00 91111111 91219161 99934463 999
19 2004   1.6250    0.40    0.40   210.17  -8.72  -8.66 -36.13  -8.63 999.00  99.52   1.76   1.80 999.0 186.8  912.0  -8.9233 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   1.68   1.88     6.168     7.408   999.000 999.00 91111111 91219161 99934463 999
19 2004   1.6667    0.80    0.60   210.46  -8.61  -8.58 -34.33  -8.54 999.00  99.54   1.19   1.22 999.0 177.3  912.0  -8.9281 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   1.14   1.27     6.172     7.412   999.000 999.00 91111111 91219161 99934463 999
