 7 1997   1.0000    0.00    0.00     0.38 -28.96 -28.37 -28.45 -28.18  99.83  98.95   4.70   5.01 210.1 214.3 783.5   0.1846   0.1396 999.00 -28.36 -28.11 -27.90 -27.83 -28.04 -28.62 -29.74 -31.28 -32.72  12.44   4.92   5.61     1.585     2.855   999.000 999.00 11111111 11111111 11111119 111
 7 1997   1.0417    0.00    0.00     1.41 -25.67 -24.99 -25.34 -24.91 100.00  99.09   6.54   6.84 223.7 228.9 783.3   0.1830   0.1338 999.00 -32.77 -31.37 -29.80 -28.67 -28.08 -27.84 -27.91 -28.12 -28.37  12.44   6.75   7.43     1.582     2.852   999.000 999.00 11111111 11111111 11111119 111
 7 1997   1.0833    0.00    0.00    -0.12 -25.18 -24.69 -24.55 -24.48  99.48  98.71   6.47   6.79 220.6 225.0 783.3   0.1817   0.1416 999.00 -32.75 -31.33 -29.72 -28.62 -28.03 -27.81 -27.88 -28.10 -28.35  12.44   6.70   7.40     1.580     2.850   999.000 999.00 11111111 11111111 11111119 111
 7 1997   1.1250    0.00    0.00     0.00 -25.65 -25.10 -25.17 -24.97  99.67  98.77   7.27   7.60 226.5 232.0 783.2   0.1831   0.1436 -35.00 -32.68 -31.26 -29.70 -28.60 -28.01 -27.78 -27.85 -28.07 -28.33  12.44   7.50   8.24     1.578     2.848   999.000 999.00 11111111 11111111 11111111 111
 7 1997   1.1667    0.00    0.00    -0.93 -27.17 -26.73 -26.55 -26.57  91.12  96.97   6.28   6.56 219.2 223.9 999.0   0.1883   0.1412 -34.88 -32.64 -31.19 -29.66 -28.56 -27.98 -27.77 -27.84 -28.06 -28.32  12.44   6.48   7.09     1.581     2.851   999.000 999.00 11111111 11911111 11111111 111
 7 1997   1.2083    0.00    0.00     1.04 -27.79 -27.25 -27.39 -27.16  99.99  96.73   5.16   5.39 204.2 208.4 999.0   0.1807   0.1438 -34.77 -32.65 -31.26 -29.77 -28.61 -28.03 -27.79 -27.84 -28.06 -28.32  12.44   5.32   5.83     1.583     2.853   999.000 999.00 11111111 11911111 11111111 111
 7 1997   1.2500    0.00    0.00    -1.17 -28.39 -27.92 -27.79 -27.75  99.53  95.02   6.22   6.49 204.3 208.2 999.0   0.1829   0.1372 -34.68 -32.60 -31.13 -29.64 -28.57 -28.01 -27.80 -27.86 -28.07 -28.33  12.44   6.41   7.01     1.584     2.854   999.000 999.00 11111111 11911111 11111111 111
 7 1997   1.2917    0.00    0.00     0.47 -28.42 -27.60 -28.03 -27.49 100.00  96.19   4.45   4.79 230.1 234.5 999.0   0.1824   0.1366 -34.58 -32.69 -31.27 -29.76 -28.63 -28.06 -27.82 -27.87 -28.08 -28.34  12.45   4.69   5.45     1.583     2.853   999.000 999.00 11111111 11911111 11111111 111
 7 1997   1.3333    0.00    0.00     0.75 -28.63 -27.92 -28.08 -27.75  99.65  97.04   4.79   5.19 227.9 234.3 783.7   0.1833   0.1378 -34.50 -32.73 -31.31 -29.77 -28.64 -28.05 -27.81 -27.87 -28.08 -28.34  12.45   5.08   5.96     1.580     2.850   999.000 999.00 11111111 11111111 11111111 111
 7 1997   1.3750    0.00    0.00     0.66 -27.98 -27.41 -27.51 -27.26 100.00  96.85   6.17   6.47 231.6 237.8 783.4   0.1813   0.1446 -34.44 -32.72 -31.27 -29.73 -28.62 -28.04 -27.82 -27.88 -28.09 -28.35  12.44   6.38   7.05     1.581     2.851   999.000 999.00 11111111 11111111 11111111 111
