 8 1997   1.0000  999.00  999.00   -10.13 -12.21 -12.08 -12.04 -12.00  99.71  99.87  19.67  21.33 340.3 999.0 769.5   0.6057   0.6585 -20.53 -18.44 -17.46 -16.46 -15.86 -15.62 -15.64 -15.80 -20.20 -16.23 999.00  21.26  25.39     1.521     2.991   999.000 999.00 11111199 11125645 11111111 911
 8 1997   1.0417    0.00    0.00   -11.60 -12.43 -12.30 -12.26 -12.22  99.72  99.77  18.78  20.36 347.7 999.0 769.7   0.6095   0.6615 -20.52 -20.20 -18.49 -17.44 -16.46 -15.87 -15.62 -15.64 -15.79 -16.23 999.00  20.30  24.24     1.524     2.994   999.000 999.00 11111199 11125645 11111111 911
 8 1997   1.0833    0.00    0.00   -19.21 -12.65 -12.49 -12.47 -12.43  99.83  99.78  17.92  19.43 356.1 999.0 770.2   0.6055   0.6596 -20.50 -20.19 -18.52 -17.44 -16.50 -15.86 -15.62 -15.63 -15.78 -16.22 999.00  19.37  23.13     1.521     2.991   999.000 999.00 11111199 11125645 11111111 911
 8 1997   1.1250    0.00    0.00   -11.02 -12.10 -11.96 -11.93 -11.90  99.81  99.87  16.65  18.05 357.1 999.0 771.1   0.6101   0.6608 -20.51 -20.22 -18.55 -17.45 -16.46 -15.87 -15.63 -15.65 -15.81 -16.23 999.00  17.99  21.49     1.521     2.991   999.000 999.00 11111199 11125645 11111111 911
 8 1997   1.1667    0.00    0.00    -5.79 -11.71 -11.57 -11.53 -11.52  99.84  99.89  18.81  20.40 329.7 999.0 770.6   0.6114   0.6608 -20.56 -20.23 -18.43 -17.47 -16.50 -15.88 -15.63 -15.65 -15.82 -16.23 999.00  20.34  24.28     1.521     2.991   999.000 999.00 11111199 21125645 11111111 911
 8 1997   1.2083    0.00    0.00    -4.03 -11.61 -11.46 -11.39 -11.38  99.69  99.85  21.64  23.47 349.7 999.0 768.5   0.6114   0.6608 -20.51 -20.21 -18.30 -17.50 -16.51 -15.92 -15.66 -15.68 -15.83 -16.24 999.00  23.40  27.94     1.521     2.991   999.000 999.00 11111199 22125645 11111111 911
 8 1997   1.2500    0.00    0.00    -5.14 -11.54 -11.40 -11.36 -11.36  99.77  99.82  22.25  24.12 349.7 999.0 767.6   0.6116   0.6608 -20.51 -20.20 -18.30 -17.52 -16.51 -15.88 -15.62 -15.64 -15.80 -16.22 999.00  24.05  28.71     1.526     2.996   999.000 999.00 11111199 21125645 11111111 911
 8 1997   1.2917    0.00    0.00    -5.76 -11.70 -11.58 -11.52 -11.51  99.72  99.88  22.54  24.44   5.0 999.0 767.9   0.6055   0.6560 -20.53 -20.20 -18.26 -17.45 -16.55 -15.88 -15.63 -15.64 -15.80 -16.23 999.00  24.36  29.09     1.526     2.996   999.000 999.00 11111199 11225645 11111111 911
 8 1997   1.3333    0.00    0.00    -9.11 -11.58 -11.45 -11.42 -11.39  99.83  99.86  20.91  22.67 358.2 999.0 768.2   0.6050   0.6564 -20.49 -20.20 -18.34 -17.46 -16.47 -15.87 -15.62 -15.64 -15.79 -16.22 999.00  22.60  26.99     1.526     2.996   999.000 999.00 11111199 11125645 11111111 911
 8 1997   1.3750    0.00    0.00   -10.04 -11.56 -11.43 -11.41 -11.38  99.82  99.85  21.52  23.33 356.0 999.0 770.8   0.6049   0.6563 -20.51 -20.20 -18.38 -17.45 -16.48 -15.87 -15.62 -15.64 -15.80 -16.22 999.00  23.26  27.77     1.524     2.994   999.000 999.00 11111199 11125645 11111111 911
