 6 1996 134.5417  337.00  298.40   128.00 -22.26 -22.02 -15.74 -15.80  67.86  66.60   2.04   2.26 999.0 145.1  999.0 999.0000 999.0000 -20.31 -15.60 -17.65 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   2.10   2.69     2.090     3.480   999.000 999.00 11111111 99919111 99933575 999
 6 1996 134.4583  356.60  293.02   138.56 -20.68 -20.55 -19.92 -19.98  83.03  81.89   3.84   4.19 999.0 186.5  691.7 999.0000 999.0000 -15.95 -15.86 -13.31 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.93   4.90     2.090     3.480     0.822 999.00 21111111 99119112 99933676 999
 6 1996 134.5000  489.30  460.44    26.88 -19.32 -19.22 -18.45 -18.54  94.71  93.61   4.10   4.49 999.0 205.5  691.8  -0.0047 999.0000 -11.60 -13.39  -8.98 999.00 999.00 999.00 -32.29 -32.07 -31.80 -31.17 999.00   4.21   5.25     2.090     3.480     0.776 999.00 11111112 91119111 11933585 911
 6 1996 134.5417  622.00  515.20    -2.33 -17.58 -17.40 -12.79 -12.92  88.79  89.02   3.38   3.57 999.0 165.3  692.0  -0.0047 999.0000 -10.40 -10.92 -10.39 -24.76 -25.90 -31.66 -32.45 -32.20 -31.82 -31.30 999.00   3.43   3.95     2.102     3.492     0.828 999.00 21111111 92219112 11111111 911
 6 1996 134.5833  684.20  578.46     1.87 -16.77 -16.56 -15.94 -15.99  87.59  88.95   5.36   5.60 999.0 217.6  692.2  -0.0276  -0.0066 -10.08 -10.72 -10.66 -24.83 -26.05 -31.67 -32.44 -32.17 -31.83 -31.32  12.69   5.42   6.09     2.100     3.490     0.845 999.00 11111111 11119111 11111111 111
 6 1996 134.6250  680.60  581.98   -13.71 -16.21 -16.01 -15.68 -15.73  86.64  87.99   6.81   7.12 999.0 222.3  692.6  -0.0256  -0.0040 -11.50 -11.76 -12.54 -24.92 -26.27 -31.68 -32.38 -32.10 -31.79 -31.34  12.73   6.89   7.73     2.094     3.484     0.855 999.00 11111111 11119111 11111111 111
 6 1996 134.6667  674.60  578.65   -20.72 -15.65 -15.57 -15.24 -15.50  87.52  88.00   5.50   5.76 999.0 219.6  692.6  -0.0145  -0.0020 -10.94 -10.81 -11.26 -24.97 -26.44 -31.66 -32.36 -32.08 -31.86 -31.40  12.78   5.57   6.26     2.092     3.482     0.858 999.00 11111111 11119111 11111111 111
 6 1996 134.7083  620.20  537.21   -23.78 -14.54 -14.53 -14.14 -14.46  89.26  90.28   5.77   6.05 999.0 220.9  692.8  -0.0122  -0.0013 -10.08 -10.41 -10.11 -25.00 -26.61 -31.72 -32.42 -32.16 -31.88 -31.43  12.69   5.84   6.59     2.093     3.483     0.866 999.00 11111111 11119111 11111111 111
 6 1996 134.7500  507.60  443.05   -17.71 -13.31 -13.33 -12.96 -13.29  91.86  92.47   5.79   6.07 999.0 221.3  693.1  -0.0134  -0.0014  -9.24  -9.76  -9.06 -25.07 -26.78 -31.78 -32.48 -32.21 -31.86 -31.43  12.64   5.86   6.64     2.092     3.482     0.873 999.00 11111111 11119221 11111111 111
 6 1996 134.7917  406.80  356.11    -9.25 -12.76 -12.72 -12.41 -12.72  92.93  94.13   5.80   6.10 999.0 229.2  692.9  -0.0133   0.0002  -8.91  -9.78  -9.49 -25.09 -26.87 -31.77 -32.47 -32.20 -31.81 -31.41  12.61   5.88   6.69     2.093     3.483     0.875 999.00 11111111 11119221 11111111 111
