 1 2002   1.0000    0.00    0.00    -5.04 -11.81 -11.80 -11.68 -11.67  96.17  95.79   9.46  10.20 137.6 146.5  861.4  -0.7380  -0.3915  -8.30  -7.87  -8.08  -7.74  -7.58  -7.56  -7.82  -8.35  -9.07  -9.43  12.28   9.66  11.93     0.711     1.911   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.0417    0.00    0.00   -14.08 -12.71 -12.70 -12.60 -12.60  97.08  95.86  10.31  11.10 130.4 139.7  861.2  -0.7675  -0.3427  -9.43  -9.06  -8.34  -7.82  -7.55  -7.57  -7.73  -8.06  -7.85  -8.29  12.24  10.53  12.94     0.711     1.911   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.0833    0.00    0.00   -28.00 -13.27 -13.24 -13.21 -13.13  98.96  97.65  10.55  11.33 129.8 138.7  860.5  -0.7675  -0.3427  -9.44  -9.08  -8.36  -7.83  -7.56  -7.59  -7.74  -8.07  -7.87  -8.30  12.29  10.77  13.15     0.710     1.910   999.000 999.00 11111111 22111111 11111111 111
 1 2002   1.1250    0.00    0.00    -8.96 -13.03 -13.01 -12.95 -12.90  99.15  97.56  10.12  10.94 135.5 143.3  860.0  -0.7652  -0.3427  -9.46  -9.10  -8.38  -7.85  -7.59  -7.61  -7.77  -8.11  -7.90  -8.32  12.28  10.35  12.85     0.665     1.865   999.000 999.00 11111111 21111111 11111111 111
 1 2002   1.1667    0.00    0.00    -8.56 -12.93 -12.91 -12.83 -12.80  98.11  96.08  10.40  11.13 136.4 143.9  859.3  -0.6749  -0.3427  -9.46  -9.10  -8.38  -7.86  -7.59  -7.62  -7.77  -8.12  -7.91  -8.33  12.28  10.60  12.83     0.665     1.865   999.000 999.00 11111111 21111111 11111111 111
 1 2002   1.2083    0.00    0.00   -13.12 -13.30 -13.28 -13.22 -13.15  97.02  95.16   9.64  10.33 130.1 139.5  858.2  -0.6749  -0.3427  -9.46  -9.10  -8.38  -7.85  -7.58  -7.61  -7.76  -8.11  -7.90  -8.32  12.28   9.83  11.94     0.653     1.853   999.000 999.00 11111111 22111111 11111111 111
 1 2002   1.2500    0.00    0.00   -28.16 -13.41 -13.35 -13.35 -13.23  94.53  92.39   9.87  10.61 127.9 136.6  858.2  -0.6749  -0.3183  -9.46  -9.10  -8.38  -7.86  -7.59  -7.62  -7.77  -8.11  -7.90  -8.32  12.28  10.07  12.34     0.669     1.869   999.000 999.00 11111111 12111111 11111111 111
 1 2002   1.2917    0.00    0.00   -33.60 -13.72 -13.65 -13.64 -13.52  93.22  91.44   8.94   9.69 122.8 131.5  857.2  -0.6749  -0.3501  -9.47  -9.11  -8.39  -7.87  -7.60  -7.63  -7.78  -8.12  -7.91  -8.33  12.28   9.15  11.44     0.708     1.908   999.000 999.00 11111111 12111111 11111111 111
 1 2002   1.3333    0.00    0.00   -36.80 -14.11 -14.02 -13.99 -13.88  91.51  89.64   8.83   9.58 120.0 128.7  856.7  -0.7618  -0.3426  -9.48  -9.12  -8.40  -7.88  -7.62  -7.64  -7.79  -8.14  -7.92  -8.34  12.27   9.04  11.33     0.720     1.920   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.3750    0.00    0.00   -46.56 -14.64 -14.53 -14.53 -14.36  90.82  89.01   8.28   9.00 124.1 132.6  855.9  -0.7713  -0.3569  -9.49  -9.13  -8.41  -7.89  -7.63  -7.65  -7.80  -8.14  -7.92  -8.35  12.27   8.48  10.68     0.736     1.936   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.4167    0.00    0.00   -52.40 -14.35 -14.19 -14.24 -14.04  89.95  88.22   7.47   8.10 125.0 133.6  855.6  -0.7931  -0.3671  -9.50  -9.15  -8.43  -7.91  -7.65  -7.67  -7.82  -8.17  -7.94  -8.37  12.28   7.64   9.57     0.736     1.936   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.4583    0.00    0.00   -54.56 -13.32 -13.15 -13.20 -13.02  89.91  87.94   8.69   9.36 134.1 142.9  854.5  -0.7848  -0.3745  -9.51  -9.16  -8.44  -7.92  -7.66  -7.69  -7.84  -8.20  -7.97  -8.38  12.27   8.87  10.93     0.743     1.943   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.5000    0.00    0.00   -47.52 -12.49 -12.32 -12.42 -12.24  89.85  87.88   7.89   8.51 130.6 139.5  853.6  -0.7913  -0.3820  -9.50  -9.15  -8.43  -7.91  -7.65  -7.68  -7.83  -8.19  -7.96  -8.37  12.27   8.06   9.96     0.740     1.940   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.5417    0.00    0.00   -17.92 -10.11  -9.97 -10.04  -9.91  88.51  87.33   7.78   8.38 132.7 142.7  852.9  -0.7855  -0.3816  -9.49  -9.14  -8.43  -7.91  -7.65  -7.68  -7.83  -8.20  -8.00  -8.38  12.28   7.94   9.78     0.737     1.937   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.5833    0.00    0.08   -16.08  -8.97  -8.86  -8.87  -8.78  92.28  91.03   8.67   9.34 136.3 146.3  851.8  -0.7784  -0.3825  -9.44  -9.08  -8.37  -7.86  -7.59  -7.62  -7.77  -8.14  -7.94  -8.32  12.27   8.85  10.91     0.738     1.938   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.6250    1.00    0.76    -9.36  -8.60  -8.53  -8.52  -8.48  93.79  92.59   8.63   9.25 134.7 143.5  851.3  -0.7799  -0.3840  -9.38  -9.02  -8.32  -7.80  -7.54  -7.56  -7.71  -8.07  -7.86  -8.27  12.28   8.80  10.70     0.760     1.960   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.6667    1.40    1.07   -29.52  -8.53  -8.40  -8.45  -8.36  89.37  88.01   8.87   9.52 137.3 146.1  850.0  -0.8177  -0.3903  -9.35  -9.00  -8.29  -7.78  -7.51  -7.54  -7.68  -8.04  -7.82  -8.24  12.28   9.05  11.02     0.761     1.961   999.000 999.00 11111111 11122221 11111111 111
 1 2002   1.7083    0.80    0.61   -25.76  -9.09  -8.97  -9.01  -8.94  87.57  88.35   9.12   9.79 139.9 148.7  849.5  -0.8134  -0.3958  -9.35  -8.99  -8.29  -7.78  -7.51  -7.53  -7.68  -8.02  -7.80  -8.23  12.27   9.30  11.35     0.760     1.960   999.000 999.00 11111111 11122221 11111111 111
 1 2002   1.7500    0.00    0.08   -24.64  -9.64  -9.55  -9.54  -9.46  88.72  87.66   9.36  10.05 142.4 151.3  849.2  -0.8100  -0.3982  -9.36  -9.00  -8.30  -7.78  -7.51  -7.54  -7.68  -8.03  -7.80  -8.23  12.27   9.55  11.67     0.770     1.970   999.000 999.00 11111111 11122221 11111111 111
 1 2002   1.7917    0.00    0.00   -47.44 -11.38 -11.29 -11.32 -11.24  93.33  92.53   9.60  10.32 145.0 153.9  848.9  -0.8281  -0.4004  -9.36  -9.00  -8.30  -7.78  -7.51  -7.54  -7.68  -8.01  -7.79  -8.23  12.28   9.80  11.99     0.770     1.970   999.000 999.00 11111111 11122221 11111111 111
 1 2002   1.8333    0.00    0.00   -23.60 -10.92 -10.86 -10.87 -10.81  95.89  95.42   9.85  10.59 147.6 156.5  848.9  -0.8280  -0.4004  -9.41  -9.05  -8.34  -7.83  -7.56  -7.59  -7.73  -8.08  -7.86  -8.28  12.28  10.05  12.32     0.774     1.974   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.8750    0.00    0.00   -10.48 -10.60 -10.58 -10.51 -10.51  97.41  97.43   9.27   9.93 148.5 157.6  849.8  -0.8352  -0.4007  -9.41  -9.05  -8.35  -7.84  -7.57  -7.60  -7.74  -8.10  -7.88  -8.29  12.27   9.45  11.47     0.744     1.944   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.9167    0.00    0.00    -6.16 -10.69 -10.68 -10.59 -10.61  97.05  96.99   8.55   9.17 150.6 160.9  850.9  -0.7779  -0.3974  -9.40  -9.04  -8.34  -7.82  -7.56  -7.58  -7.73  -8.08  -7.86  -8.27  12.27   8.72  10.62     0.731     1.931   999.000 999.00 11111111 11111111 11111111 111
 1 2002   1.9583    0.00    0.00    -7.52 -10.68 -10.66 -10.59 -10.61  95.71  95.54   7.99   8.55 152.8 162.8  851.5  -0.7682  -0.3808  -9.40  -9.03  -8.33  -7.82  -7.55  -7.58  -7.72  -8.07  -7.85  -8.27  12.27   8.14   9.86     0.739     1.939   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.0000    0.00    0.00    -9.20 -10.91 -10.90 -10.84 -10.83  97.20  97.23   7.84   8.38 151.5 161.0  852.5  -0.7829  -0.3817  -9.39  -9.03  -8.33  -7.82  -7.55  -7.57  -7.72  -8.06  -7.84  -8.26  12.27   7.99   9.64     0.738     1.938   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.0417    0.00    0.00   -13.12 -11.20 -11.20 -11.12 -11.13  99.51  99.69   8.90   9.53 150.5 158.7  853.0  -0.7699  -0.3942  -9.39  -9.03  -8.33  -7.82  -7.55  -7.58  -7.72  -8.06  -7.84  -8.26  12.24   9.07  11.00     0.746     1.946   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.0833    0.00    0.00    -8.08 -11.09 -11.09 -11.03 -11.04  99.23  99.82   8.07   8.64 144.2 153.5  853.0  -0.7860  -0.3937  -9.40  -9.04  -8.34  -7.83  -7.56  -7.59  -7.73  -8.07  -7.86  -8.28  12.28   8.23   9.97     0.723     1.923   999.000 999.00 21111111 11111112 11111111 111
 1 2002   2.1250    0.00    0.00   -31.44 -11.81 -11.78 -11.69 -11.66  98.96  99.94   8.75   9.44 134.9 144.3  853.4  -0.7488  -0.3847  -9.40  -9.04  -8.34  -7.83  -7.56  -7.58  -7.73  -8.07  -7.84  -8.27  12.27   8.94  11.05     0.746     1.946   999.000 999.00 21111111 11111111 11111111 111
 1 2002   2.1667    0.00    0.00   -23.44 -12.46 -12.42 -12.40 -12.35  98.68  97.28   8.67   9.34 131.7 141.1  853.6  -0.7843  -0.3946  -9.41  -9.05  -8.35  -7.84  -7.58  -7.60  -7.74  -8.08  -7.85  -8.28  12.27   8.85  10.91     0.749     1.949   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.2083    0.00    0.00   -28.48 -13.24 -13.20 -13.15 -13.08  98.43  97.14   9.21   9.92 122.3 131.0  853.5  -0.7995  -0.3853  -9.42  -9.07  -8.36  -7.86  -7.59  -7.61  -7.75  -8.09  -7.86  -8.29  12.27   9.41  11.58     0.742     1.942   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.2500    0.00    0.00   -27.68 -14.15 -14.10 -14.07 -13.98  97.05  95.74   8.62   9.28 119.1 127.3  853.4  -0.8122  -0.3599  -9.44  -9.08  -8.38  -7.87  -7.60  -7.62  -7.76  -8.10  -7.87  -8.30  12.27   8.80  10.82     0.724     1.924   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.2917    0.00    0.00   -42.32 -14.41 -14.31 -14.31 -14.14  93.49  90.86   7.47   8.07 127.0 136.7  853.3  -0.7791  -0.3560  -9.46  -9.11  -8.41  -7.90  -7.63  -7.65  -7.80  -8.13  -7.90  -8.33  12.27   7.63   9.47     0.740     1.940   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.3333    0.00    0.00   -55.12 -15.19 -15.05 -15.09 -14.91  93.33  91.23   8.43   9.12 122.9 131.0  852.7  -0.8099  -0.3575  -9.48  -9.13  -8.42  -7.92  -7.65  -7.67  -7.81  -8.15  -7.91  -8.34  12.27   8.62  10.73     0.705     1.905   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.3750    0.00    0.00   -55.28 -15.34 -15.20 -15.22 -15.03  93.35  91.38   8.58   9.26 122.3 130.4  852.5  -0.8099  -0.2869  -9.50  -9.15  -8.45  -7.94  -7.68  -7.70  -7.84  -8.19  -7.94  -8.37  12.27   8.77  10.85     0.679     1.879   999.000 999.00 11111111 12111111 11111111 111
 1 2002   2.4167    0.00    0.00   -55.52 -15.55 -15.41 -15.43 -15.26  91.47  90.11   8.12   8.76 115.7 124.2  852.2  -0.7064  -0.3394  -9.51  -9.16  -8.46  -7.95  -7.69  -7.71  -7.86  -8.20  -7.96  -8.38  12.27   8.30  10.26     0.688     1.888   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.4583    0.00    0.00   -55.76 -15.16 -14.99 -15.05 -14.84  88.74  87.20   7.76   8.39 113.6 121.4  851.7  -0.7139  -0.3499  -9.52  -9.18  -8.47  -7.97  -7.71  -7.73  -7.87  -8.22  -7.97  -8.39  12.27   7.93   9.86     0.720     1.920   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.5000    0.00    0.00   -51.84 -14.89 -14.73 -14.77 -14.55  86.53  84.69   7.62   8.24 105.4 112.9  850.9  -0.7500  -0.3773  -9.52  -9.17  -8.47  -7.97  -7.71  -7.73  -7.87  -8.23  -7.98  -8.39  12.27   7.79   9.69     0.753     1.953   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.5417    0.00    0.00   -38.48 -13.89 -13.76 -13.78 -13.60  86.23  84.29   8.19   8.85 104.4 112.6  849.8  -0.7969  -0.3973  -9.52  -9.17  -8.47  -7.97  -7.71  -7.73  -7.87  -8.24  -8.00  -8.40  12.26   8.37  10.39     0.761     1.961   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.5833    0.00    0.08   -33.68 -13.09 -12.95 -13.01 -12.84  84.13  82.22   7.02   7.66  96.8 105.2  848.7  -0.8101  -0.3989  -9.50  -9.15  -8.45  -7.95  -7.69  -7.71  -7.85  -8.21  -7.97  -8.37  12.27   7.20   9.16     0.762     1.962   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.6250    0.80    0.61   -17.20 -11.67 -11.56 -11.60 -11.47  85.97  84.79   5.65   6.17  96.0 104.9  847.5  -0.8142  -0.3972  -9.48  -9.14  -8.44  -7.94  -7.68  -7.70  -7.84  -8.21  -7.98  -8.37  12.27   5.79   7.40     0.763     1.963   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.6667    1.20    0.91   -14.64 -11.25 -11.15 -11.17 -11.07  86.80  85.86   4.93   5.41  84.2  92.7  845.7  -0.8159  -0.3971  -9.44  -9.09  -8.39  -7.89  -7.63  -7.65  -7.79  -8.15  -7.93  -8.33  12.27   5.06   6.51     0.761     1.961   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.7083    0.40    0.38    -6.24 -10.96 -10.82 -10.88 -10.73  86.86  85.53   3.27   3.68  90.4  98.8  843.7  -0.8133  -0.3965  -9.43  -9.07  -8.38  -7.88  -7.62  -7.64  -7.78  -8.13  -7.90  -8.31  12.27   3.39   4.63     0.760     1.960   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.7500    0.00    0.00    -6.80 -10.75 -10.31 -10.63 -10.24  88.52  86.16   2.22   2.63 103.8 114.2  842.4  -0.8119  -0.3961  -9.42  -9.06  -8.37  -7.87  -7.61  -7.62  -7.76  -8.12  -7.89  -8.30  12.27   2.33   3.60     0.762     1.962   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.7917    0.00    0.00   -23.44 -11.59 -11.05 -11.55 -11.05  89.63  87.97   1.05   1.13 155.6 159.4  841.4  -0.8144  -0.3966  -9.40  -9.04  -8.35  -7.85  -7.58  -7.60  -7.74  -8.08  -7.85  -8.27  12.27   1.07   1.29     0.763     1.963   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.8333    0.00    0.00   -12.08 -13.16 -11.96 -13.11 -11.84  92.90  90.34   2.19   2.54 100.9 114.5  841.1  -0.8141  -0.3989  -9.40  -9.05  -8.36  -7.86  -7.59  -7.61  -7.74  -8.08  -7.85  -8.28  12.27   2.28   3.36     0.761     1.961   999.000 999.00 11111111 11111111 11111111 111
 1 2002   2.8750    0.00    0.00   -28.48 -15.37 -14.42 -15.21 -14.24  96.03  93.52   2.67   3.21  83.5  92.6  840.7  -0.8128  -0.3974  -9.42  -9.06  -8.37  -7.87  -7.60  -7.62  -7.76  -8.08  -7.85  -8.29  12.27   2.82   4.49     0.759     1.959   999.000 999.00 11111111 11111111 11111111 111
