 9 1996 171.5000  322.80  191.80   109.06   3.01   3.09   3.03   3.23  78.10  75.80   7.18   7.76 136.0 142.0  999.0 999.0000 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   0.03   0.14 999.00   6.59   9.55     1.760     2.780   999.000 999.00 11111111 99911111 99934463 911
 9 1996 171.5417  426.00  254.40   147.06   2.71   2.78   2.82   3.03  82.20  79.70   7.63   8.19 143.2 151.7  900.0 999.0000 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00  -1.26   0.31   1.34 999.00   7.06   9.92     1.760     2.780     0.597 999.00 11111111 99111111 19934463 911
 9 1996 171.5833  572.40  334.40   199.08   2.66   2.70   2.79   2.98  83.40  81.00   8.56   9.22 141.6 150.0  900.1   0.0093 999.0000 999.00 999.00 999.00 999.00 999.00  -4.27 999.00  -1.22   0.35   0.62 999.00   7.89  11.26     1.758     2.778     0.584 999.00 11111111 91111111 29134463 911
 9 1996 171.6250  743.80  414.80   244.42   3.01   3.04   3.13   3.35  79.70  77.30   9.62  10.38 143.2 150.0  900.4   0.0110 999.0000 999.00 999.00 999.00 999.00 999.00  -3.55 999.00  -1.18   0.57   0.85 999.00   8.84  12.73     1.767     2.787     0.558 999.00 11111111 91111111 29134463 911
 9 1996 171.6667  759.80  415.20   259.19   3.15   3.18   3.28   3.50  77.60  75.20  10.25  11.03 145.8 152.7  901.1   0.0025 999.0000 999.00 999.00 999.00 999.00 999.00  -3.59 999.00  -1.14   0.59   0.87 999.00   9.45  13.44     1.772     2.792     0.546 999.00 11111111 91111111 29234463 911
 9 1996 171.7083  735.00  412.20   246.84   2.64   2.64   2.83   2.97  81.40  79.20  10.41  11.20 148.6 156.6  901.4  -0.0026 999.0000 999.00 999.00 999.00 999.00 999.00  -3.63 999.00  -1.10   0.63   0.83 999.00   9.60  13.64     1.775     2.795     0.561 999.00 11111111 91111111 29234463 911
 9 1996 171.7500  503.90  310.00   179.95   1.81   1.81   1.96   2.10  87.80  85.70   8.53   9.17 154.1 160.7  902.9  -0.0057 999.0000 999.00 999.00 999.00 999.00 999.00  -3.66 999.00  -1.06   0.60   0.80 999.00   7.88  11.15     1.779     2.799     0.582 999.00 11111112 91111111 29234463 911
 9 1996 171.7917  272.80  175.40    78.13   0.75   0.73   0.89   0.95  90.40  90.70   7.49   8.04 164.0 172.1  904.1  -0.0097 999.0000 999.00 999.00 999.00 999.00 999.00  -3.70 999.00  -1.02   0.36   1.24 999.00   6.93   9.74     1.776     2.796     0.643 999.00 11111111 91111111 29234463 911
 9 1996 171.8333  223.80  204.20    32.17  -0.16  -0.19  -0.02   0.03  97.00  97.10   5.50   5.90 173.6 181.8  906.5  -0.0064 999.0000 999.00 999.00 999.00 999.00 999.00  -3.74 999.00  -0.98   0.63   0.67 999.00   5.10   7.11     1.773     2.793     0.912 999.00 11111111 91111111 29234463 911
 9 1996 171.8750  171.80  199.40    10.27  -0.19  -0.23  -0.10  -0.03  98.08  97.79   4.50   4.84 160.1 167.8  908.7  -0.0042 999.0000 999.00 999.00 999.00 999.00 999.00  -3.78 999.00  -0.94   0.52   0.38 999.00   4.15   5.89     1.764     2.784     0.905 999.00 11111111 91111111 19234463 911
