 5 1996   1.0000    0.00    0.00    -2.18 999.00 999.00 -47.76 -50.78 100.00 100.00   4.84 999.00 999.0 162.8 762.6   0.1475 999.0000 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 -35.69 999.00   4.95 999.00     2.223     4.009   999.000 999.00 18833575 91119911 99934463 919
 5 1996   1.0420    0.00    0.00    -1.87 999.00 999.00 -47.92 -50.90 100.00 100.00   4.89 999.00 999.0 164.0 763.3   0.1456 999.0000 -35.82 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   5.02 999.00     2.226     4.011   999.000 999.00 18833575 91119911 99934463 999
 5 1996   1.0830    0.00    0.00    -2.01 999.00 999.00 -48.40 -51.38 100.00 100.00   4.82 999.00 999.0 163.6 763.1   0.1429 999.0000 -35.94 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.94 999.00     2.228     4.013   999.000 999.00 18833575 91119911 99934463 999
 5 1996   1.1250    0.00    0.00    -2.08 999.00 999.00 -48.63 -51.59 100.00 100.00   4.35 999.00 999.0 167.6 763.4   0.1410 999.0000 -36.03 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.46 999.00     2.230     4.015   999.000 999.00 18833575 91119911 99934463 999
 5 1996   1.1670    0.00    0.00    -1.78 999.00 999.00 -48.91 -51.86 100.00 100.00   4.33 999.00 999.0 164.9 999.0   0.1392 999.0000 -36.13 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.44 999.00     2.229     4.014   999.000 999.00 18833575 91919921 99934463 999
 5 1996   1.2080    0.00    0.00    -1.59 999.00 999.00 -48.77 -51.79 100.00 100.00   4.31 999.00 999.0 166.9 999.0   0.1401 999.0000 -36.22 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.42 999.00     2.228     4.013   999.000 999.00 18833575 91919921 99934463 999
 5 1996   1.2500    0.00    0.00    -1.63 999.00 999.00 -48.64 -51.66 100.00 100.00   4.29 999.00 999.0 170.2 999.0   0.1410 999.0000 -36.31 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.41 999.00     2.230     4.015   999.000 999.00 18833575 91919921 99934463 999
 5 1996   1.2920    0.00    0.00    -1.58 999.00 999.00 -48.83 -51.78 100.00 100.00   4.27 999.00 999.0 169.3 999.0   0.1392 999.0000 -36.41 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.39 999.00     2.230     4.015   999.000 999.00 18833575 91919921 99934463 999
 5 1996   1.3330    0.00    0.00    -1.70 999.00 999.00 -48.78 -51.82 100.00 100.00   4.25   4.87 999.0 171.0 764.8   0.1392 999.0000 -36.50 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.37   5.78     2.234     4.019   999.000 999.00 18833575 91119111 99934463 999
 5 1996   1.3750    0.00    0.00    -1.84 999.00 999.00 -49.28 -52.19 100.00 100.00   3.51   4.14 999.0 165.6 764.9   0.1355 999.0000 -36.59 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.64   5.07     2.240     4.025   999.000 999.00 18833663 91119111 99934463 999
 5 1996   1.4170    0.00    0.00    -1.98 999.00 999.00 -49.95 -39.60 100.00 999.00   3.87   4.46 999.0 162.4 765.5   0.1290 999.0000 -36.68 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.98   5.33     2.243     4.028   999.000 999.00 11833663 91119119 99934463 999
 5 1996   1.4580    0.00    0.00    -1.94 999.00 999.00 -39.53 -39.60 999.00 999.00   3.93   4.51 999.0 162.9 766.0   0.1262 999.0000 -36.77 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   4.04   5.37     2.247     4.032   999.000 999.00 91133663 91119119 99934463 999
 5 1996   1.5000    0.00    0.00    -2.05 999.00 999.00 -39.53 -39.60 999.00 999.00   3.65   4.18 999.0 162.7 766.7   0.1225 999.0000 -36.87 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.75   4.98     2.249     4.034   999.000 999.00 91133663 91119119 99934463 999
 5 1996   1.5420    0.00    0.00    -1.94 999.00 999.00 -39.53 -39.60 999.00 999.00   3.76   4.30 999.0 162.6 766.9   0.1197 999.0000 -36.96 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.87   5.09     2.252     4.037   999.000 999.00 91133575 91119119 99934463 999
 5 1996   1.5830    0.00    0.00    -2.03 999.00 999.00 -39.53 -39.60 999.00 999.00   3.44   3.94 999.0 161.7 767.4   0.1170 999.0000 -37.05 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.54   4.69     2.325     4.110   999.000 999.00 91133575 91119119 99934463 999
 5 1996   1.6250    0.00    0.00    -2.02 999.00 999.00 -39.53 -39.60 999.00 999.00   3.31   3.82 999.0 158.1 768.3   0.1133  -0.0247 -37.15 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.41   4.56     2.326     4.111   999.000 999.00 91133575 11119119 99934463 999
 5 1996   1.6670    0.00    0.00    -2.15 999.00 999.00 -39.53 -39.60 999.00 999.00   2.84   3.35 999.0 159.3 768.5   0.1114  -0.0247 -37.24 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   2.94   4.35     2.328     4.113   999.000 999.00 91133575 21119119 99934463 999
 5 1996   1.7080    0.00    0.00    -1.98 999.00 999.00 -39.53 -39.60 999.00 999.00   3.30   3.74 999.0 153.8 769.1   0.1068  -0.0247 -37.33 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.39   4.14     2.329     4.114   999.000 999.00 91133575 21119119 99934463 999
 5 1996   1.7500    0.00    0.00    -2.10 999.00 999.00 -39.53 -39.60 999.00 999.00   3.05   3.45 999.0 155.1 769.4   0.1040  -0.0247 -37.42 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.13   3.93     2.330     4.115   999.000 999.00 91133575 21119119 99934463 999
 5 1996   1.7920    0.00    0.00    -2.11 999.00 999.00 -39.53 -39.60 999.00 999.00   2.98   3.37 999.0 151.1 770.1   0.1022  -0.0247 -37.52 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.06   3.72     2.330     4.115   999.000 999.00 91133575 21119119 99934463 999
 5 1996   1.8330    0.00    0.00    -2.34 999.00 999.00 -39.53 -39.60 999.00 999.00   2.48   2.90 999.0 148.0 770.1   0.1022  -0.0247 -37.61 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   2.57   3.51     2.329     4.114   999.000 999.00 91133575 21119119 99934463 999
 5 1996   1.8750    0.00    0.00    -2.14 999.00 999.00 -39.53 -39.60 999.00 999.00   2.87   3.31 999.0 138.4 770.5   0.1059  -0.0247 -37.70 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   2.95   3.96     2.329     4.114   999.000 999.00 91133575 21119119 99934463 999
 5 1996   1.9170    0.00    0.00    -1.85 999.00 999.00 -39.53 -39.60 999.00 999.00   3.13   3.71 999.0 138.0 770.8   0.1049  -0.0247 -37.80 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.25   4.55     2.327     4.112   999.000 999.00 91133575 21119119 99934463 999
 5 1996   1.9580    0.00    0.00    -1.92 999.00 999.00 -39.53 -39.60 999.00 999.00   3.23   3.81 999.0 130.6 771.1   0.1086  -0.0247 -37.89 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   3.35   4.66     2.329     4.114   999.000 999.00 91133575 21119119 99934463 999
 5 1996   2.0000    0.00    0.00    -2.29 999.00 999.00 -39.53 -39.60 999.00 999.00   2.45   2.94 999.0 126.0 999.0   0.1049  -0.0247 -37.98 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00 999.00   2.55   3.68     2.330     4.115   999.000 999.00 91133575 21919119 99934463 999
