26 2002 155.7083  324.22  203.48    74.12   2.17   2.14   2.45   2.46  91.60  91.30   0.76   0.81  94.6 122.1  999.0 999.0000 999.0000   0.17  -6.94 -13.67 -17.71 -19.89 -20.43 -19.38 -20.27 -19.86 -18.68 999.00   0.78   0.93     0.465     1.715   999.000 999.00 11111111 99911161 11111111 911
26 2002 155.7083  324.22  203.48    74.12   2.17   2.14   2.45   2.46  91.60  91.30   0.81   1.02  94.6 122.1  999.0 999.0000 999.0000   0.17  -6.94 -13.67 -17.71 -19.89 -20.43 -19.38 -20.27 -19.86 -18.68 999.00   0.86   1.47     0.465     1.715     0.628 999.00 11111111 99911111 11111111 911
26 2002 155.7500  334.36  206.91    75.61   1.17   0.80   1.90   1.52  93.10  95.10   1.02   1.29  57.2  59.5 1001.9  -0.0012  -0.0030   0.27  -6.87 -13.60 -17.64 -19.82 -20.38 -19.35 -20.25 -19.72 -18.55 999.00   1.08   1.89     0.466     1.716     0.619 999.00 11111111 11111111 11111111 911
26 2002 155.7917  335.39  209.78    77.66   0.12  -0.01   0.41   0.34  96.80  97.60   2.20   2.67  38.7  43.0 1001.5  -0.0031  -0.0031   0.31  -6.85 -13.57 -17.60 -19.78 -20.34 -19.31 -20.24 -19.80 -18.58 999.00   2.31   3.72     0.466     1.716     0.625 999.00 11111111 11111111 11111111 911
26 2002 155.8333  324.07  201.94    73.66  -0.17  -0.28  -0.05   0.00  96.79  98.20   2.37   2.88  27.8  32.2 1001.4  -0.0035  -0.0035   0.29  -6.87 -13.59 -17.62 -19.80 -20.38 -19.35 -20.30 -19.84 -18.60 999.00   2.49   3.91     0.466     1.716     0.623 999.00 11111111 11111221 11111111 911
26 2002 155.8750  291.23  180.99    63.75  -0.08  -0.17   0.06   0.13  97.50  97.40   2.54   3.09  29.1  31.8 1001.3  -0.0037  -0.0027   0.25  -6.89 -13.59 -17.63 -19.81 -20.40 -19.37 -20.33 -19.87 -18.62 999.00   2.67   3.73     0.466     1.716     0.621 999.00 11111111 11111221 11111111 911
26 2002 155.9167  252.44  156.81    52.96  -0.19  -0.27  -0.10  -0.06  96.94  96.93   2.71   3.30  32.1  35.3 1000.9  -0.0035  -0.0035   0.22  -6.92 -13.60 -17.63 -19.82 -20.41 -19.38 -20.33 -19.88 -18.64 999.00   2.84   4.02     0.466     1.716     0.621 999.00 11111111 11111221 11111111 911
26 2002 155.9583  196.31  123.60    38.82  -0.23  -0.28  -0.25  -0.14  97.58  97.60   2.88   3.51  36.4  40.1 1000.6  -0.0034  -0.0035   0.18  -6.95 -13.61 -17.64 -19.82 -20.42 -19.38 -20.34 -19.89 -18.64 999.00   3.02   4.42     0.466     1.716     0.630 999.00 11111111 11111221 11111111 911
26 2002 156.0000  159.06  101.04    29.32  -0.37  -0.41  -0.46  -0.34  98.68  98.59   3.05   3.72  34.3  35.2 1000.3  -0.0031  -0.0032   0.13  -6.98 -13.62 -17.66 -19.83 -20.44 -19.40 -20.36 -19.91 -18.66 999.00   3.20   5.22     0.466     1.716     0.635 999.00 11111111 11112111 11111111 911
26 2002 156.0417  141.72   89.83    25.91  -0.42  -0.46  -0.54  -0.41  99.06  99.06   3.18   3.85  32.2  38.9 1000.0  -0.0030  -0.0031   0.11  -7.00 -13.64 -17.67 -19.84 -20.45 -19.42 -20.38 -19.93 -18.67 999.00   3.33   5.37     0.466     1.716     0.634 999.00 11111111 11112111 11111111 911
26 2002 156.0833  114.17   73.36    24.64  -0.48  -0.58  -0.57  -0.51  99.69  99.96   2.46   3.04  30.0  36.3  999.8  -0.0028  -0.0029   0.08  -7.03 -13.64 -17.67 -19.85 -20.47 -19.44 -20.41 -19.95 -18.69 999.00   2.60   4.34     0.466     1.716     0.636 999.00 11111111 11112111 11111111 911
26 2002 156.1250  118.80   75.95    25.66  -0.74  -0.86  -0.83  -0.81  99.63  99.79   2.36   2.93  27.9  20.4  999.4  -0.0032  -0.0024   0.07  -7.04 -13.64 -17.67 -19.85 -20.48 -19.44 -20.41 -19.96 -18.69 999.00   2.49   4.19     0.466     1.716     0.638 999.00 21111111 11112112 11111111 911
26 2002 156.1667  125.04   79.67    19.16  -0.67  -0.74  -0.77  -0.68  99.58  99.63   2.48   3.05  25.8  23.3  998.7  -0.0034  -0.0026   0.08  -7.05 -13.64 -17.68 -19.86 -20.48 -19.45 -20.43 -19.97 -18.70 999.00   2.61   4.33     0.466     1.716     0.640 999.00 21111111 11111112 11111111 911
26 2002 156.2083  115.35   73.71    13.56  -0.76  -0.82  -0.71  -0.63  99.52  99.46   1.28   1.61  30.8  34.2  998.2  -0.0032  -0.0024   0.08  -7.06 -13.64 -17.68 -19.86 -20.49 -19.46 -20.44 -19.98 -18.71 999.00   1.36   2.35     0.466     1.716     0.642 999.00 11111111 11111111 11111111 911
26 2002 156.2500  108.81   70.28    21.00  -0.62  -0.73  -0.68  -0.64 100.00  99.15   1.67   2.08  46.0  26.0  997.9  -0.0035  -0.0026   0.08  -7.06 -13.64 -17.68 -19.87 -20.50 -19.47 -20.45 -19.98 -18.71 999.00   1.76   2.99     0.466     1.716     0.644 999.00 11111111 11111112 11111111 911
26 2002 156.2917  120.34   77.71    21.16  -0.54  -0.65  -0.52  -0.49  98.44  98.83   1.32   1.64  41.3  38.8  997.8  -0.0036  -0.0028   0.10  -7.07 -13.64 -17.67 -19.87 -20.50 -19.48 -20.46 -20.00 -18.72 999.00   1.39   2.37     0.466     1.716     0.646 999.00 11111111 11111111 11111111 911
26 2002 156.3333  140.33   90.46    26.89  -0.68  -0.77  -0.74  -0.64  98.45  98.27   2.21   2.76  24.0  27.0  997.5  -0.0033  -0.0025   0.12  -7.06 -13.63 -17.67 -19.86 -20.50 -19.48 -20.45 -20.00 -18.73 999.00   2.34   4.00     0.466     1.716     0.645 999.00 11111111 11111111 11111111 911
26 2002 156.3750  161.34  104.12    30.74  -0.81  -0.90  -0.83  -0.80  97.62  97.71   2.58   3.21  18.4  22.2  997.5  -0.0031  -0.0033   0.16  -7.05 -13.62 -17.66 -19.86 -20.51 -19.49 -20.46 -20.00 -18.74 999.00   2.73   4.61     0.466     1.716     0.645 999.00 11111111 11111111 11111111 911
26 2002 156.4167  165.38  107.97    31.92  -0.78  -0.93  -0.77  -0.86  96.86  97.36   2.26   2.80  51.0  31.1  997.4  -0.0031  -0.0033   0.18  -7.05 -13.62 -17.66 -19.87 -20.51 -19.50 -20.48 -20.01 -18.74 999.00   2.39   4.00     0.465     1.715     0.653 999.00 11111111 11111111 11111111 911
26 2002 156.4583  199.84  131.73    38.10  -0.19  -0.34   0.25   0.06  92.50  93.70   0.84   1.12  41.5 146.1  997.4  -0.0034  -0.0015   0.26  -7.04 -13.61 -17.66 -19.87 -20.52 -19.52 -20.51 -20.05 -18.76 999.00   0.90   1.76     0.466     1.716     0.659 999.00 11111111 11112111 11111111 911
26 2002 156.5000  265.44  173.77    50.64  -0.80  -0.89  -0.69  -0.71  95.68  95.81   2.64   3.27  32.1  34.4  997.4  -0.0031  -0.0033   0.32  -7.01 -13.59 -17.63 -19.85 -20.50 -19.49 -20.45 -20.01 -18.75 999.00   2.78   4.67     0.466     1.716     0.655 999.00 11111111 11111111 11111111 911
26 2002 156.5417  283.67  187.08    57.03  -0.69  -0.81  -0.58  -0.61  95.07  95.02   2.80   3.48  24.0  26.7  997.5  -0.0033  -0.0035   0.34  -6.99 -13.59 -17.64 -19.86 -20.51 -19.51 -20.48 -20.02 -18.75 999.00   2.96   5.02     0.466     1.716     0.660 999.00 11111111 11111111 11111111 911
26 2002 156.5833  341.63  223.24    66.68  -0.65  -0.79  -0.32  -0.50  92.93  93.61   2.21   2.66  53.7  55.7  997.8  -0.0034  -0.0025   0.44  -6.97 -13.57 -17.62 -19.85 -20.50 -19.50 -20.46 -20.05 -18.77 999.00   2.32   3.66     0.466     1.716     0.653 999.00 11111111 11111111 11111111 911
26 2002 156.6250  367.05  239.84    73.19  -0.40  -0.56   0.01  -0.15  93.90  93.00   1.95   2.39  33.2  37.5  997.5  -0.0029  -0.0030   0.50  -6.95 -13.56 -17.62 -19.86 -20.51 -19.52 -20.49 -20.05 -18.78 999.00   2.05   3.38     0.466     1.716     0.653 999.00 11111111 11111111 11111111 911
26 2002 156.6667  385.79  251.47    81.84  -0.57  -0.72  -0.30  -0.40  93.82  93.93   2.89   3.53  37.3  41.3  997.6  -0.0035  -0.0027   0.53  -6.92 -13.53 -17.59 -19.84 -20.48 -19.50 -20.45 -20.02 -18.77 999.00   3.04   4.95     0.466     1.716     0.652 999.00 11111111 11111111 11111111 911
26 2002 156.7083  387.40  251.82    83.42  -0.48  -0.62  -0.24  -0.28  93.56  93.32   2.56   3.14  31.9  34.4  997.6  -0.0037  -0.0029   0.54  -6.90 -13.52 -17.59 -19.84 -20.49 -19.51 -20.47 -20.03 -18.77 999.00   2.69   4.43     0.466     1.716     0.650 999.00 11111111 11111111 11111111 911
26 2002 156.7500  353.09  229.47    75.33  -0.41  -0.52  -0.19  -0.19  94.02  93.54   2.43   2.98  26.8  30.9  997.6  -0.0039  -0.0031   0.51  -6.89 -13.51 -17.58 -19.83 -20.49 -19.51 -20.46 -20.03 -18.78 999.00   2.56   4.21     0.466     1.716     0.650 999.00 11111111 11111111 11111111 911
26 2002 156.7917  347.95  224.15    70.40  -0.52  -0.64  -0.28  -0.30  94.10  93.84   2.44   2.98  29.6  32.9  997.4  -0.0037  -0.0028   0.50  -6.89 -13.50 -17.57 -19.82 -20.48 -19.50 -20.46 -20.03 -18.78 999.00   2.56   4.20     0.466     1.716     0.644 999.00 11111111 11111111 11111111 911
