 1 1997   1.0000    0.20    0.00   -64.74  -6.57  -6.45  -6.49  -6.42  79.68  77.39  15.99  16.60 999.0 151.9 871.4  -0.2204  -0.2357  -8.08  -7.90  -8.07  -7.78  -7.77  -7.86  -8.12  -8.71  -9.41 -10.20  12.45  16.41  19.69     1.521     2.091   999.000 999.00 11111111 11119111 11111111 111
 1 1997   1.0417    0.10    0.00   -43.12  -5.71  -5.60  -5.64  -5.57  74.69  71.92  14.95  15.52 999.0 151.3 872.3  -0.2201  -0.2367 -10.21  -9.44  -8.73  -8.14  -7.86  -7.78  -7.81  -8.11  -7.93  -8.10  12.44  15.35  18.41     1.522     2.092   999.000 999.00 11111111 11119111 11111111 111
 1 1997   1.0833    0.10    0.00   -22.12  -5.23  -5.13  -5.13  -5.05  74.09  71.21  14.41  14.96 999.0 150.3 873.1  -0.2186  -0.2403 -10.22  -9.43  -8.75  -8.16  -7.87  -7.80  -7.82  -8.14  -7.99  -8.15  12.45  14.79  17.75     1.519     2.089   999.000 999.00 11111111 11119111 11111111 111
 1 1997   1.1250    0.10    0.00   -15.94  -4.93  -4.83  -4.88  -4.82  74.63  71.92  12.80  13.26 999.0 152.0 874.1  -0.2156  -0.2374 -10.18  -9.41  -8.71  -8.12  -7.83  -7.76  -7.80  -8.07  -7.90  -8.08  12.44  13.12  15.60     1.521     2.091   999.000 999.00 11111111 11119111 11111111 111
 1 1997   1.1667    0.00    0.00   -45.65  -4.64  -4.53  -4.58  -4.50  73.15  70.31  15.57  16.19 147.7 147.4 874.1  -0.2165  -0.2394 -10.19  -9.41  -8.72  -8.13  -7.85  -7.77  -7.81  -8.10  -7.95  -8.11  12.44  16.00  19.33     1.523     2.093   999.000 999.00 11111119 11111111 11111111 111
 1 1997   1.2083    0.00    0.00   -27.98  -4.21  -4.11  -4.14  -4.08  72.73  69.79  15.43  16.05 149.0 148.4 874.2  -0.2198  -0.2409 -10.18  -9.42  -8.71  -8.12  -7.84  -7.77  -7.80  -8.07  -7.92  -8.08  12.45  15.86  19.19     1.522     2.092   999.000 999.00 11111119 11111111 11111111 111
 1 1997   1.2500    0.10    0.00   -29.26  -4.48  -4.37  -4.39  -4.31  75.00  72.16  16.24  16.88 144.3 143.7 875.0  -0.2179  -0.2400 -10.19  -9.41  -8.70  -8.12  -7.84  -7.77  -7.79  -8.09  -7.93  -8.09  12.45  16.69  20.12     1.521     2.091   999.000 999.00 11111111 11111111 11111111 111
 1 1997   1.2917    0.10    0.00   -37.94  -4.94  -4.84  -4.90  -4.80  76.75  74.00  15.89  16.51 140.4 140.4 875.0  -0.2165  -0.2403 -10.19  -9.40  -8.71  -8.10  -7.83  -7.76  -7.77  -8.04  -7.87  -8.06  12.45  16.32  19.65     1.520     2.090   999.000 999.00 11111111 11111111 11111111 111
 1 1997   1.3333    0.00    0.00   -36.80  -4.82  -4.72  -4.75  -4.70  74.54  71.82  14.99  15.58 138.9 137.5 875.2  -0.2149  -0.2398 -10.17  -9.40  -8.70  -8.10  -7.83  -7.73  -7.77  -8.05  -7.87  -8.06  12.45  15.40  18.57     1.522     2.092   999.000 999.00 11111119 11111111 11111111 111
 1 1997   1.3750    0.10    0.00   -36.48  -4.80  -4.68  -4.73  -4.64  79.45  76.70  15.22  15.83 140.7 140.1 875.6  -0.2150  -0.2429 -10.19  -9.41  -8.70  -8.12  -7.84  -7.77  -7.79  -8.07  -7.89  -8.07  12.45  15.64  18.92     1.522     2.092   999.000 999.00 11111111 11111111 11111111 111
 1 1997   1.4167    0.10    0.00   -40.21  -4.61  -4.46  -4.58  -4.46  82.15  79.69  17.42  18.08 144.1 143.3 874.7  -0.2196  -0.2396 -10.19  -9.40  -8.71  -8.12  -7.84  -7.77  -7.79  -8.07  -7.90  -8.08  12.45  17.88  21.42     1.520     2.090   999.000 999.00 11111111 11111111 11111111 111
 1 1997   1.4583    0.10    0.00   -46.28  -4.45  -4.34  -4.38  -4.31  73.08  70.17  15.82  16.43 137.1 136.0 875.9  -0.2121  -0.2420 -10.20  -9.41  -8.71  -8.13  -7.85  -7.76  -7.79  -8.07  -7.92  -8.09  12.45  16.24  19.52     1.521     2.091   999.000 999.00 11111111 11111111 11111111 111
 1 1997   1.5000    0.20    0.00   -49.25  -4.62  -4.51  -4.57  -4.49  71.66  68.77  16.37  17.04 137.2 136.0 876.4  -0.2135  -0.2435 -10.19  -9.40  -8.70  -8.12  -7.83  -7.75  -7.78  -8.06  -7.88  -8.06  12.45  16.84  20.43     1.521     2.091   999.000 999.00 11111111 11111111 11111111 111
 1 1997   1.5417    0.30    0.19   -55.61  -4.67  -4.55  -4.63  -4.52  74.86  72.00  16.35  16.96 139.3 138.8 876.0  -0.2134  -0.2433 -10.21  -9.41  -8.72  -8.12  -7.85  -7.79  -7.81  -8.08  -7.89  -8.06  12.45  16.77  20.05     1.524     2.094   999.000 999.00 11111111 11111111 11111111 111
 1 1997   1.5833    1.10    0.67   -59.25  -4.59  -4.48  -4.54  -4.45  70.97  67.98  16.66  17.33 135.0 134.1 876.1  -0.2156  -0.2465 -10.21  -9.42  -8.72  -8.14  -7.86  -7.79  -7.80  -8.09  -7.91  -8.08  12.45  17.13  20.72     1.523     2.093   999.000 999.00 11111111 11111111 11111111 111
 1 1997   1.6250    0.60    0.58   -60.58  -5.00  -4.88  -4.94  -4.84  74.68  72.35  17.46  18.17 129.6 128.1 876.3  -0.2144  -0.2461 -10.20  -9.41  -8.72  -8.12  -7.86  -7.78  -7.80  -8.09  -7.88  -8.05  12.45  17.95  21.76     1.521     2.091   999.000 999.00 11111111 11111111 11111111 111
 1 1997   1.6667    0.30    0.19   -59.88  -5.99  -5.87  -5.93  -5.85  85.93  85.81  17.59  18.30 126.1 124.5 875.7  -0.2124  -0.2437 -10.18  -9.41  -8.71  -8.13  -7.82  -7.75  -7.77  -8.05  -7.85  -8.03  12.44  18.08  21.89     1.523     2.093   999.000 999.00 11111111 11111111 11111111 111
 1 1997   1.7083    0.00    0.00   -56.75  -5.68  -5.56  -5.61  -5.53  86.40  86.36  18.45  19.18 128.0 126.5 875.6  -0.2103  -0.2497 -10.21  -9.42  -8.72  -8.14  -7.85  -7.77  -7.80  -8.06  -7.90  -8.07  12.45  18.96  22.87     1.524     2.094   999.000 999.00 11111119 11111111 11111111 111
 1 1997   1.7500    0.00    0.00   -57.55  -5.34  -5.21  -5.28  -5.16  85.79  85.71  17.83  18.53 127.4 126.7 874.8  -0.2084  -0.2549 -10.21  -9.42  -8.72  -8.12  -7.85  -7.76  -7.79  -8.08  -7.90  -8.07  12.45  18.32  22.07     1.525     2.095   999.000 999.00 11111119 11111111 11111111 111
